Sample ID	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Z intensity	Temp C	Run #	Area	Depth	X corr	Y corr	Z corr	# MM averaged	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	Meas. type	Drift corrected	Tray corrected
C5D	3.0364E-7	-5.0898E-7	3.8154E-6	0.00	90.00	0.00	0.00	300.82	81.17	3.8611E-6	4.7201E-6	-8.0442E-6	9.6701E-5	9.4259E-10	1.7667E-9	-4.0494E-9	3.8154E-6	NA	24968	3.80	0.64	4.7192E-6	-8.0460E-6	9.6705E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.7404E-7	-3.8560E-7	3.9489E-6	0.00	90.00	0.00	0.00	294.29	83.89	3.9715E-6	2.7058E-6	-6.0938E-6	1.0008E-4	9.5628E-10	1.7923E-9	-4.1082E-9	3.9489E-6	NA	24968	3.80	0.65	2.7049E-6	-6.0956E-6	1.0009E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.1438E-7	-2.3767E-7	4.1337E-6	0.00	90.00	0.00	0.00	295.70	86.35	4.1422E-6	1.7787E-6	-3.7552E-6	1.0477E-4	9.7085E-10	1.8197E-9	-4.1708E-9	4.1337E-6	NA	24968	3.80	0.66	1.7777E-6	-3.7570E-6	1.0477E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.3347E-7	-1.7449E-7	4.4326E-6	0.00	90.00	0.00	0.00	323.23	86.24	4.4422E-6	3.6295E-6	-2.7564E-6	1.1235E-4	9.8543E-10	1.8470E-9	-4.2334E-9	4.4326E-6	NA	24968	3.80	0.67	3.6285E-6	-2.7583E-6	1.1235E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	6.0301E-7	-3.3591E-7	4.8805E-6	0.00	90.00	0.00	0.00	330.88	81.95	4.9290E-6	9.3730E-6	-5.3083E-6	1.2370E-4	9.9913E-10	1.8726E-9	-4.2922E-9	4.8805E-6	NA	24968	3.80	0.68	9.3720E-6	-5.3101E-6	1.2370E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.1609E-6	-7.0779E-7	5.5441E-6	0.00	90.00	0.00	0.00	328.63	76.22	5.7084E-6	1.8043E-5	-1.1187E-5	1.4052E-4	1.0128E-9	1.8983E-9	-4.3511E-9	5.5441E-6	NA	24968	3.80	0.69	1.8042E-5	-1.1189E-5	1.4052E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.7283E-6	-1.1115E-6	6.4865E-6	0.00	90.00	0.00	0.00	327.25	72.42	6.8041E-6	2.6862E-5	-1.7568E-5	1.6440E-4	1.0265E-9	1.9240E-9	-4.4099E-9	6.4865E-6	NA	24968	3.80	0.70	2.6861E-5	-1.7570E-5	1.6441E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.0510E-6	-1.3078E-6	7.5207E-6	0.00	90.00	0.00	0.00	327.48	72.08	7.9043E-6	3.1878E-5	-2.0672E-5	1.9062E-4	1.0402E-9	1.9496E-9	-4.4687E-9	7.5207E-6	NA	24968	3.80	0.71	3.1877E-5	-2.0674E-5	1.9062E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.0564E-6	-1.2661E-6	8.5156E-6	0.00	90.00	0.00	0.00	328.38	74.17	8.8514E-6	3.1962E-5	-2.0013E-5	2.1583E-4	1.0539E-9	1.9753E-9	-4.5275E-9	8.5156E-6	NA	24968	3.80	0.72	3.1961E-5	-2.0015E-5	2.1584E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.7856E-6	-1.0679E-6	9.2871E-6	0.00	90.00	0.00	0.00	329.12	77.37	9.5173E-6	2.7752E-5	-1.6880E-5	2.3539E-4	1.0676E-9	2.0010E-9	-4.5864E-9	9.2871E-6	NA	24968	3.80	0.73	2.7751E-5	-1.6882E-5	2.3539E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.4819E-6	-9.2416E-7	9.8253E-6	0.00	90.00	0.00	0.00	328.05	79.92	9.9793E-6	2.3033E-5	-1.4607E-5	2.4903E-4	1.0813E-9	2.0266E-9	-4.6452E-9	9.8253E-6	NA	24968	3.80	0.74	2.3032E-5	-1.4609E-5	2.4903E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.3241E-6	-9.1897E-7	1.0253E-5	0.00	90.00	0.00	0.00	325.24	81.07	1.0379E-5	2.0581E-5	-1.4525E-5	2.5987E-4	1.0950E-9	2.0523E-9	-4.7041E-9	1.0253E-5	NA	24968	3.80	0.75	2.0580E-5	-1.4527E-5	2.5988E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.3037E-6	-9.6431E-7	1.0563E-5	0.00	90.00	0.00	0.00	323.51	81.27	1.0687E-5	2.0263E-5	-1.5242E-5	2.6772E-4	1.1087E-9	2.0780E-9	-4.7628E-9	1.0563E-5	NA	24968	3.80	0.76	2.0262E-5	-1.5244E-5	2.6773E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.3246E-6	-1.0322E-6	1.0740E-5	0.00	90.00	0.00	0.00	322.07	81.11	1.0871E-5	2.0588E-5	-1.6316E-5	2.7222E-4	1.1223E-9	2.1036E-9	-4.8216E-9	1.0740E-5	NA	24968	3.80	0.77	2.0587E-5	-1.6318E-5	2.7222E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.2696E-6	-1.1432E-6	1.0743E-5	0.00	90.00	0.00	0.00	318.00	80.96	1.0878E-5	1.9733E-5	-1.8069E-5	2.7227E-4	1.1361E-9	2.1293E-9	-4.8805E-9	1.0743E-5	NA	24968	3.80	0.78	1.9732E-5	-1.8071E-5	2.7228E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.0975E-6	-1.2635E-6	1.0618E-5	0.00	90.00	0.00	0.00	310.98	81.04	1.0749E-5	1.7059E-5	-1.9972E-5	2.6912E-4	1.1497E-9	2.1549E-9	-4.9393E-9	1.0618E-5	NA	24968	3.80	0.79	1.7058E-5	-1.9974E-5	2.6913E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	8.9729E-7	-1.3511E-6	1.0401E-5	0.00	90.00	0.00	0.00	303.59	81.14	1.0527E-5	1.3947E-5	-2.1356E-5	2.6362E-4	1.1634E-9	2.1806E-9	-4.9981E-9	1.0401E-5	NA	24968	3.80	0.80	1.3946E-5	-2.1358E-5	2.6362E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	7.5690E-7	-1.3350E-6	1.0078E-5	0.00	90.00	0.00	0.00	299.55	81.34	1.0195E-5	1.1765E-5	-2.1101E-5	2.5544E-4	1.1771E-9	2.2063E-9	-5.0570E-9	1.0078E-5	NA	24968	3.80	0.81	1.1764E-5	-2.1104E-5	2.5545E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	6.5955E-7	-1.1950E-6	9.6785E-6	0.00	90.00	0.00	0.00	298.89	81.97	9.7743E-6	1.0252E-5	-1.8889E-5	2.4531E-4	1.1917E-9	2.2336E-9	-5.1196E-9	9.6785E-6	NA	24968	3.80	0.82	1.0251E-5	-1.8891E-5	2.4531E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	5.5949E-7	-9.6238E-7	9.2428E-6	0.00	90.00	0.00	0.00	300.17	83.13	9.3096E-6	8.6968E-6	-1.5211E-5	2.3426E-4	1.2054E-9	2.2593E-9	-5.1784E-9	9.2428E-6	NA	24968	3.80	0.83	8.6956E-6	-1.5213E-5	2.3427E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	4.1590E-7	-6.9713E-7	8.8100E-6	0.00	90.00	0.00	0.00	300.82	84.74	8.8474E-6	6.4652E-6	-1.1018E-5	2.2329E-4	1.2191E-9	2.2849E-9	-5.2372E-9	8.8100E-6	NA	24968	3.80	0.84	6.4640E-6	-1.1020E-5	2.2330E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.8956E-7	-4.3359E-7	8.3501E-6	0.00	90.00	0.00	0.00	293.61	86.76	8.3635E-6	2.9473E-6	-6.8519E-6	2.1164E-4	1.2328E-9	2.3106E-9	-5.2960E-9	8.3501E-6	NA	24968	3.80	0.85	2.9461E-6	-6.8542E-6	2.1164E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-7.6624E-8	-2.1150E-7	7.8296E-6	0.00	90.00	0.00	0.00	250.09	88.35	7.8328E-6	-1.1897E-6	-3.3411E-6	1.9844E-4	1.2474E-9	2.3379E-9	-5.3586E-9	7.8296E-6	NA	24968	3.80	0.86	-1.1909E-6	-3.3434E-6	1.9845E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-2.2084E-7	-9.1367E-8	7.3058E-6	0.00	90.00	0.00	0.00	202.48	88.13	7.3097E-6	-3.4310E-6	-1.4420E-6	1.8517E-4	1.2610E-9	2.3636E-9	-5.4175E-9	7.3058E-6	NA	24968	3.80	0.87	-3.4323E-6	-1.4443E-6	1.8517E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.8377E-7	-6.5407E-8	6.7646E-6	0.00	90.00	0.00	0.00	199.59	88.35	6.7674E-6	-2.8550E-6	-1.0316E-6	1.7145E-4	1.2747E-9	2.3892E-9	-5.4763E-9	6.7646E-6	NA	24968	3.80	0.88	-2.8562E-6	-1.0339E-6	1.7146E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-8.9782E-9	-9.7647E-8	6.3004E-6	0.00	90.00	0.00	0.00	264.75	89.11	6.3011E-6	-1.3825E-7	-1.5412E-6	1.5968E-4	1.2884E-9	2.4149E-9	-5.5351E-9	6.3004E-6	NA	24968	3.80	0.89	-1.3954E-7	-1.5436E-6	1.5969E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.0484E-7	-1.2356E-7	5.9420E-6	0.00	90.00	0.00	0.00	328.90	87.69	5.9468E-6	3.1850E-6	-1.9508E-6	1.5060E-4	1.3030E-9	2.4422E-9	-5.5977E-9	5.9420E-6	NA	24968	3.80	0.90	3.1837E-6	-1.9532E-6	1.5061E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	3.5523E-7	-1.2634E-7	5.6860E-6	0.00	90.00	0.00	0.00	340.42	86.21	5.6985E-6	5.5223E-6	-1.9947E-6	1.4411E-4	1.3167E-9	2.4679E-9	-5.6566E-9	5.6860E-6	NA	24968	3.80	0.91	5.5210E-6	-1.9971E-6	1.4412E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	4.1164E-7	-1.2061E-7	5.4899E-6	0.00	90.00	0.00	0.00	343.67	85.53	5.5066E-6	6.3991E-6	-1.9040E-6	1.3914E-4	1.3304E-9	2.4936E-9	-5.7154E-9	5.4899E-6	NA	24968	3.80	0.92	6.3977E-6	-1.9065E-6	1.3915E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	4.2671E-7	-1.2624E-7	5.3295E-6	0.00	90.00	0.00	0.00	343.52	85.23	5.3480E-6	6.6332E-6	-1.9930E-6	1.3508E-4	1.3441E-9	2.5192E-9	-5.7742E-9	5.3295E-6	NA	24968	3.80	0.93	6.6319E-6	-1.9955E-6	1.3508E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	4.6893E-7	-1.5775E-7	5.2148E-6	0.00	90.00	0.00	0.00	341.41	84.58	5.2382E-6	7.2895E-6	-2.4912E-6	1.3217E-4	1.3578E-9	2.5449E-9	-5.8330E-9	5.2148E-6	NA	24968	3.80	0.94	7.2881E-6	-2.4937E-6	1.3217E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	5.5275E-7	-2.1447E-7	5.1665E-6	0.00	90.00	0.00	0.00	338.79	83.45	5.2004E-6	8.5922E-6	-3.3878E-6	1.3094E-4	1.3715E-9	2.5705E-9	-5.8919E-9	5.1665E-6	NA	24968	3.80	0.95	8.5908E-6	-3.3904E-6	1.3095E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	6.3555E-7	-2.9516E-7	5.1640E-6	0.00	90.00	0.00	0.00	335.09	82.27	5.2113E-6	9.8791E-6	-4.6633E-6	1.3088E-4	1.3852E-9	2.5962E-9	-5.9507E-9	5.1640E-6	NA	24968	3.80	0.96	9.8777E-6	-4.6659E-6	1.3089E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	6.7861E-7	-4.0760E-7	5.1740E-6	0.00	90.00	0.00	0.00	329.01	81.30	5.2342E-6	1.0548E-5	-6.4407E-6	1.3113E-4	1.3989E-9	2.6219E-9	-6.0096E-9	5.1740E-6	NA	24968	3.80	0.97	1.0547E-5	-6.4433E-6	1.3114E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	7.1038E-7	-5.5873E-7	5.1679E-6	0.00	90.00	0.00	0.00	321.81	80.08	5.2463E-6	1.1042E-5	-8.8298E-6	1.3098E-4	1.4126E-9	2.6475E-9	-6.0683E-9	5.1679E-6	NA	24968	3.80	0.98	1.1041E-5	-8.8324E-6	1.3099E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	7.5711E-7	-7.1458E-7	5.1260E-6	0.00	90.00	0.00	0.00	316.66	78.52	5.2307E-6	1.1768E-5	-1.1293E-5	1.2992E-4	1.4262E-9	2.6732E-9	-6.1271E-9	5.1260E-6	NA	24968	3.80	0.99	1.1767E-5	-1.1296E-5	1.2992E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	7.5889E-7	-7.9143E-7	5.0477E-6	0.00	90.00	0.00	0.00	313.80	77.74	5.1654E-6	1.1796E-5	-1.2508E-5	1.2793E-4	1.4408E-9	2.7005E-9	-6.1898E-9	5.0477E-6	NA	24968	3.80	1.00	1.1795E-5	-1.2511E-5	1.2794E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	6.3525E-7	-7.2289E-7	4.9050E-6	0.00	90.00	0.00	0.00	311.31	78.90	4.9985E-6	9.8745E-6	-1.1425E-5	1.2432E-4	1.4545E-9	2.7262E-9	-6.2486E-9	4.9050E-6	NA	24968	3.80	1.01	9.8731E-6	-1.1427E-5	1.2432E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	3.4819E-7	-5.0546E-7	4.6615E-6	0.00	90.00	0.00	0.00	304.56	82.50	4.7017E-6	5.4131E-6	-7.9876E-6	1.1814E-4	1.4682E-9	2.7518E-9	-6.3074E-9	4.6615E-6	NA	24968	3.80	1.02	5.4116E-6	-7.9904E-6	1.1815E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.1015E-7	-1.9029E-7	4.2331E-6	0.00	90.00	0.00	0.00	239.94	87.03	4.2388E-6	-1.7104E-6	-3.0053E-6	1.0728E-4	1.4819E-9	2.7775E-9	-6.3663E-9	4.2331E-6	NA	24968	3.80	1.03	-1.7119E-6	-3.0081E-6	1.0729E-4	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-6.0995E-7	1.3046E-7	3.5857E-6	0.00	90.00	0.00	0.00	167.93	80.13	3.6396E-6	-9.4783E-6	2.0652E-6	9.0877E-5	1.4956E-9	2.8032E-9	-6.4251E-9	3.5857E-6	NA	24968	3.80	1.04	-9.4798E-6	2.0624E-6	9.0884E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-9.0541E-7	3.2900E-7	2.7977E-6	0.00	90.00	0.00	0.00	160.03	71.00	2.9589E-6	-1.4070E-5	5.2037E-6	7.0904E-5	1.5093E-9	2.8288E-9	-6.4839E-9	2.7977E-6	NA	24968	3.80	1.05	-1.4072E-5	5.2009E-6	7.0910E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-9.4869E-7	3.8313E-7	1.9970E-6	0.00	90.00	0.00	0.00	158.01	62.87	2.2439E-6	-1.4743E-5	6.0594E-6	5.0610E-5	1.5230E-9	2.8545E-9	-6.5427E-9	1.9970E-6	NA	24968	3.80	1.06	-1.4745E-5	6.0565E-6	5.0617E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-7.6050E-7	3.2036E-7	1.3000E-6	0.00	90.00	0.00	0.00	157.16	57.59	1.5398E-6	-1.1818E-5	5.0672E-6	3.2943E-5	1.5367E-9	2.8802E-9	-6.6015E-9	1.3000E-6	NA	24968	3.80	1.07	-1.1820E-5	5.0643E-6	3.2949E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-4.5187E-7	2.0329E-7	8.0985E-7	0.00	90.00	0.00	0.00	155.78	58.54	9.4940E-7	-7.0213E-6	3.2164E-6	2.0520E-5	1.5504E-9	2.9058E-9	-6.6604E-9	8.0985E-7	NA	24968	3.80	1.08	-7.0229E-6	3.2135E-6	2.0527E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.8071E-7	9.8476E-8	4.7173E-7	0.00	90.00	0.00	0.00	151.41	66.43	5.1467E-7	-2.8070E-6	1.5596E-6	1.1950E-5	1.5641E-9	2.9315E-9	-6.7192E-9	4.7173E-7	NA	24968	3.80	1.09	-2.8086E-6	1.5567E-6	1.1957E-5	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-2.8431E-8	3.5735E-8	2.6866E-7	0.00	90.00	0.00	0.00	128.51	80.35	2.7251E-7	-4.4030E-7	5.6785E-7	6.8027E-6	1.5777E-9	2.9571E-9	-6.7780E-9	2.6866E-7	NA	24968	3.80	1.10	-4.4188E-7	5.6489E-7	6.8095E-6	1	Degauss X, Y, & Z	800	800	800	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.7005E-10	-1.1920E-8	3.8490E-8	0.00	90.00	0.00	0.00	271.30	72.79	4.0294E-8	4.5500E-9	-1.8860E-7	9.7555E-7	3.5289E-10	-1.7538E-10	-2.1876E-11	3.8490E-8	NA	24969	3.80	0.00	4.1971E-9	-1.8842E-7	9.7557E-7	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.3302E-8	-3.1161E-8	6.4374E-8	0.00	90.00	0.00	0.00	306.79	58.85	7.5219E-8	3.6260E-7	-4.9282E-7	1.6316E-6	4.4259E-10	-2.1995E-10	-2.7437E-11	6.4374E-8	NA	24969	3.80	0.01	3.6216E-7	-4.9260E-7	1.6316E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	6.9528E-8	-6.0000E-8	1.0790E-7	0.00	90.00	0.00	0.00	319.21	49.60	1.4169E-7	1.0812E-6	-9.4874E-7	2.7348E-6	5.3840E-10	-2.6757E-10	-3.3376E-11	1.0790E-7	NA	24969	3.80	0.02	1.0806E-6	-9.4847E-7	2.7348E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.3415E-7	-9.0031E-8	1.6871E-7	0.00	90.00	0.00	0.00	326.13	46.24	2.3359E-7	2.0856E-6	-1.4235E-6	4.2761E-6	6.3413E-10	-3.1514E-10	-3.9310E-11	1.6871E-7	NA	24969	3.80	0.03	2.0850E-6	-1.4232E-6	4.2762E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.9725E-7	-1.0619E-7	2.6108E-7	0.00	90.00	0.00	0.00	331.70	49.37	3.4401E-7	3.0663E-6	-1.6790E-6	6.6173E-6	7.2983E-10	-3.6270E-10	-4.5243E-11	2.6108E-7	NA	24969	3.80	0.04	3.0656E-6	-1.6786E-6	6.6173E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.8258E-7	-7.8120E-8	3.6916E-7	0.00	90.00	0.00	0.00	336.84	61.72	4.1919E-7	2.8385E-6	-1.2353E-6	9.3567E-6	8.2247E-10	-4.0874E-10	-5.0986E-11	3.6916E-7	NA	24969	3.80	0.05	2.8377E-6	-1.2349E-6	9.3567E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	8.9119E-8	-1.9579E-8	4.6687E-7	0.00	90.00	0.00	0.00	347.61	78.94	4.7571E-7	1.3860E-6	-3.0996E-7	1.1833E-5	9.1219E-10	-4.5333E-10	-5.6548E-11	4.6687E-7	NA	24969	3.80	0.06	1.3851E-6	-3.0951E-7	1.1833E-5	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-5.2715E-8	3.9947E-8	5.0978E-7	0.00	90.00	0.00	0.00	142.85	82.61	5.1405E-7	-8.1830E-7	6.3099E-7	1.2921E-5	1.0020E-9	-4.9795E-10	-6.2114E-11	5.0978E-7	NA	24969	3.80	0.07	-8.1930E-7	6.3149E-7	1.2921E-5	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.7293E-7	6.0751E-8	4.7513E-7	0.00	90.00	0.00	0.00	160.64	68.90	5.0926E-7	-2.6866E-6	9.5981E-7	1.2043E-5	1.0977E-9	-5.4551E-10	-6.8046E-11	4.7513E-7	NA	24969	3.80	0.08	-2.6877E-6	9.6036E-7	1.2043E-5	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.9712E-7	2.9242E-8	3.9867E-7	0.00	90.00	0.00	0.00	171.56	63.44	4.4570E-7	-3.0625E-6	4.6166E-7	1.0105E-5	1.1904E-9	-5.9158E-10	-7.3793E-11	3.9867E-7	NA	24969	3.80	0.09	-3.0637E-6	4.6225E-7	1.0105E-5	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	-1.1322E-7	-9.6080E-9	3.2236E-7	0.00	90.00	0.00	0.00	184.85	70.58	3.4180E-7	-1.7584E-6	-1.5252E-7	8.1705E-6	1.2800E-9	-6.3613E-10	-7.9349E-11	3.2236E-7	NA	24969	3.80	0.10	-1.7597E-6	-1.5188E-7	8.1705E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	4.9563E-9	-1.1256E-10	2.7552E-7	0.00	90.00	0.00	0.00	358.70	88.97	2.7557E-7	7.8400E-8	-2.4600E-9	6.9833E-6	1.3697E-9	-6.8071E-10	-8.4911E-11	2.7552E-7	NA	24969	3.80	0.11	7.7030E-8	-1.7793E-9	6.9834E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	1.2268E-7	5.7858E-8	2.4513E-7	0.00	90.00	0.00	0.00	25.25	61.04	2.8016E-7	1.9082E-6	9.1389E-7	6.2131E-6	1.4655E-9	-7.2830E-10	-9.0847E-11	2.4513E-7	NA	24969	3.80	0.12	1.9067E-6	9.1462E-7	6.2132E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.1775E-7	1.2568E-7	2.2236E-7	0.00	90.00	0.00	0.00	29.99	41.49	3.3564E-7	3.3859E-6	1.9860E-6	5.6358E-6	1.5582E-9	-7.7438E-10	-9.6595E-11	2.2236E-7	NA	24969	3.80	0.13	3.3843E-6	1.9868E-6	5.6359E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	2.8787E-7	1.8638E-7	2.1568E-7	0.00	90.00	0.00	0.00	32.92	32.17	4.0512E-7	4.4758E-6	2.9454E-6	5.4665E-6	1.6479E-9	-8.1897E-10	-1.0216E-10	2.1568E-7	NA	24969	3.80	0.14	4.4742E-6	2.9463E-6	5.4666E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	3.2581E-7	2.4227E-7	2.5172E-7	0.00	90.00	0.00	0.00	36.63	31.80	4.7772E-7	5.0655E-6	3.8290E-6	6.3799E-6	1.7377E-9	-8.6360E-10	-1.0772E-10	2.5172E-7	NA	24969	3.80	0.15	5.0638E-6	3.8299E-6	6.3800E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	3.5497E-7	2.5524E-7	3.2718E-7	0.00	90.00	0.00	0.00	35.72	36.81	5.4608E-7	5.5188E-6	4.0340E-6	8.2927E-6	1.8334E-9	-9.1116E-10	-1.1366E-10	3.2718E-7	NA	24969	3.80	0.16	5.5170E-6	4.0349E-6	8.2928E-6	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	3.4771E-7	2.3621E-7	4.2103E-7	0.00	90.00	0.00	0.00	34.19	45.05	5.9495E-7	5.4061E-6	3.7330E-6	1.0671E-5	1.9231E-9	-9.5571E-10	-1.1921E-10	4.2103E-7	NA	24969	3.80	0.17	5.4042E-6	3.7340E-6	1.0671E-5	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5D	3.1089E-7	2.1025E-7	5.1674E-7	0.00	90.00	0.00	0.00	34.07	54.01	6.3866E-7	4.8339E-6	3.3226E-6	1.3097E-5	2.0187E-9	-1.0033E-9	-1.2514E-10	5.1674E-7	NA	24969	3.80	0.18	4.8318E-6	3.3236E-6	1.3097E-5	1	Degauss X, Y, & Z	1000	1000	1000	NA	NA	SAMPLE/CONTINUOUS	YES	NO
