Sample ID	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Z intensity	Temp C	Run #	Area	Depth	X corr	Y corr	Z corr	# MM averaged	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	Meas. type	Drift corrected	Tray corrected
C5E	6.3174E-7	-2.3833E-7	6.0064E-5	0.00	90.00	0.00	0.00	339.33	89.36	6.0068E-5	9.8143E-6	-3.7659E-6	1.5224E-3	-4.0931E-9	1.7436E-9	-3.7109E-9	6.0064E-5	NA	24976	3.80	0.63	9.8184E-6	-3.7676E-6	1.5224E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	4.2129E-7	-3.6190E-7	6.0936E-5	0.00	90.00	0.00	0.00	319.34	89.48	6.0938E-5	6.5436E-6	-5.7191E-6	1.5445E-3	-4.1570E-9	1.7708E-9	-3.7689E-9	6.0936E-5	NA	24976	3.80	0.64	6.5478E-6	-5.7209E-6	1.5445E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.3829E-7	-4.0692E-7	6.1470E-5	0.00	90.00	0.00	0.00	288.77	89.60	6.1472E-5	2.1451E-6	-6.4308E-6	1.5580E-3	-4.2161E-9	1.7959E-9	-3.8224E-9	6.1470E-5	NA	24976	3.80	0.65	2.1494E-6	-6.4326E-6	1.5580E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.1491E-7	-3.0481E-7	6.1645E-5	0.00	90.00	0.00	0.00	249.34	89.70	6.1645E-5	-1.7902E-6	-4.8167E-6	1.5624E-3	-4.2776E-9	1.8222E-9	-3.8782E-9	6.1645E-5	NA	24976	3.80	0.66	-1.7860E-6	-4.8185E-6	1.5624E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.2757E-7	3.2548E-9	6.1460E-5	0.00	90.00	0.00	0.00	179.18	89.79	6.1460E-5	-3.5413E-6	5.3300E-8	1.5578E-3	-4.3371E-9	1.8475E-9	-3.9321E-9	6.1460E-5	NA	24976	3.80	0.67	-3.5370E-6	5.1452E-8	1.5578E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.3135E-7	5.1005E-7	6.0996E-5	0.00	90.00	0.00	0.00	114.40	89.47	6.0998E-5	-3.6001E-6	8.0647E-6	1.5460E-3	-4.3966E-9	1.8729E-9	-3.9861E-9	6.0996E-5	NA	24976	3.80	0.68	-3.5957E-6	8.0628E-6	1.5460E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.7174E-7	1.0473E-6	6.0319E-5	0.00	90.00	0.00	0.00	99.31	88.99	6.0329E-5	-2.6736E-6	1.6557E-5	1.5289E-3	-4.4561E-9	1.8982E-9	-4.0400E-9	6.0319E-5	NA	24976	3.80	0.69	-2.6692E-6	1.6555E-5	1.5289E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.0030E-7	1.4058E-6	5.9522E-5	0.00	90.00	0.00	0.00	94.08	88.64	5.9539E-5	-1.5634E-6	2.2224E-5	1.5086E-3	-4.5161E-9	1.9238E-9	-4.0944E-9	5.9522E-5	NA	24976	3.80	0.70	-1.5589E-6	2.2222E-5	1.5086E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.2229E-7	1.5973E-6	5.8822E-5	0.00	90.00	0.00	0.00	97.92	88.43	5.8844E-5	-3.4594E-6	2.5252E-5	1.4909E-3	-4.5792E-9	1.9506E-9	-4.1516E-9	5.8822E-5	NA	24976	3.80	0.71	-3.4548E-6	2.5250E-5	1.4909E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-5.4369E-7	1.6970E-6	5.8283E-5	0.00	90.00	0.00	0.00	107.76	88.25	5.8310E-5	-8.4546E-6	2.6828E-5	1.4772E-3	-4.6387E-9	1.9760E-9	-4.2056E-9	5.8283E-5	NA	24976	3.80	0.72	-8.4500E-6	2.6826E-5	1.4772E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-8.5740E-7	1.7478E-6	5.7854E-5	0.00	90.00	0.00	0.00	116.13	88.07	5.7886E-5	-1.3330E-5	2.7631E-5	1.4664E-3	-4.7023E-9	2.0030E-9	-4.2632E-9	5.7854E-5	NA	24976	3.80	0.73	-1.3326E-5	2.7629E-5	1.4664E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.1064E-6	1.7974E-6	5.7482E-5	0.00	90.00	0.00	0.00	121.61	87.90	5.7521E-5	-1.7200E-5	2.8415E-5	1.4569E-3	-4.7637E-9	2.0292E-9	-4.3189E-9	5.7482E-5	NA	24976	3.80	0.74	-1.7195E-5	2.8413E-5	1.4569E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.1915E-6	1.7207E-6	5.7250E-5	0.00	90.00	0.00	0.00	124.70	87.91	5.7288E-5	-1.8522E-5	2.7203E-5	1.4510E-3	-4.8237E-9	2.0548E-9	-4.3732E-9	5.7250E-5	NA	24976	3.80	0.75	-1.8518E-5	2.7201E-5	1.4510E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.0738E-6	1.4940E-6	5.7220E-5	0.00	90.00	0.00	0.00	125.71	88.16	5.7249E-5	-1.6694E-5	2.3619E-5	1.4503E-3	-4.8867E-9	2.0816E-9	-4.4304E-9	5.7220E-5	NA	24976	3.80	0.76	-1.6689E-5	2.3617E-5	1.4503E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-8.4063E-7	1.2017E-6	5.7364E-5	0.00	90.00	0.00	0.00	124.97	88.54	5.7382E-5	-1.3070E-5	1.8998E-5	1.4539E-3	-4.9462E-9	2.1070E-9	-4.4843E-9	5.7364E-5	NA	24976	3.80	0.77	-1.3065E-5	1.8996E-5	1.4539E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-5.3495E-7	9.0348E-7	5.7617E-5	0.00	90.00	0.00	0.00	120.63	88.96	5.7626E-5	-8.3191E-6	1.4284E-5	1.4604E-3	-5.0057E-9	2.1323E-9	-4.5383E-9	5.7617E-5	NA	24976	3.80	0.78	-8.3141E-6	1.4282E-5	1.4604E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.6069E-7	6.6305E-7	5.7996E-5	0.00	90.00	0.00	0.00	103.62	89.33	5.8000E-5	-2.5025E-6	1.0484E-5	1.4699E-3	-5.0652E-9	2.1577E-9	-4.5923E-9	5.7996E-5	NA	24976	3.80	0.79	-2.4974E-6	1.0482E-5	1.4700E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	3.2572E-7	5.5713E-7	5.8543E-5	0.00	90.00	0.00	0.00	59.69	89.37	5.8546E-5	5.0571E-6	8.8093E-6	1.4838E-3	-5.1248E-9	2.1830E-9	-4.6463E-9	5.8543E-5	NA	24976	3.80	0.80	5.0623E-6	8.8071E-6	1.4838E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	9.1031E-7	5.9984E-7	5.9204E-5	0.00	90.00	0.00	0.00	33.38	88.95	5.9214E-5	1.4143E-5	9.4845E-6	1.5006E-3	-5.1863E-9	2.2092E-9	-4.7020E-9	5.9204E-5	NA	24976	3.80	0.81	1.4148E-5	9.4823E-6	1.5006E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.5205E-6	6.7381E-7	5.9985E-5	0.00	90.00	0.00	0.00	23.90	88.41	6.0008E-5	2.3627E-5	1.0654E-5	1.5204E-3	-5.2458E-9	2.2346E-9	-4.7560E-9	5.9985E-5	NA	24976	3.80	0.82	2.3632E-5	1.0652E-5	1.5204E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.0850E-6	6.4053E-7	6.1047E-5	0.00	90.00	0.00	0.00	17.08	87.95	6.1086E-5	3.2400E-5	1.0128E-5	1.5473E-3	-5.3054E-9	2.2600E-9	-4.8100E-9	6.1047E-5	NA	24976	3.80	0.83	3.2405E-5	1.0126E-5	1.5473E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.4748E-6	4.6458E-7	6.2354E-5	0.00	90.00	0.00	0.00	10.63	87.69	6.2404E-5	3.8458E-5	7.3464E-6	1.5804E-3	-5.3669E-9	2.2861E-9	-4.8657E-9	6.2354E-5	NA	24976	3.80	0.84	3.8463E-5	7.3441E-6	1.5804E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.5466E-6	2.8095E-7	6.3926E-5	0.00	90.00	0.00	0.00	6.30	87.70	6.3978E-5	3.9574E-5	4.4436E-6	1.6203E-3	-5.4304E-9	2.3132E-9	-4.9233E-9	6.3926E-5	NA	24976	3.80	0.85	3.9580E-5	4.4413E-6	1.6203E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.2439E-6	3.0567E-7	6.5430E-5	0.00	90.00	0.00	0.00	7.76	88.02	6.5469E-5	3.4869E-5	4.8343E-6	1.6584E-3	-5.4898E-9	2.3385E-9	-4.9772E-9	6.5430E-5	NA	24976	3.80	0.86	3.4875E-5	4.8320E-6	1.6584E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.7073E-6	5.8697E-7	6.6785E-5	0.00	90.00	0.00	0.00	18.97	88.45	6.6810E-5	2.6529E-5	9.2812E-6	1.6927E-3	-5.5494E-9	2.3639E-9	-5.0312E-9	6.6785E-5	NA	24976	3.80	0.87	2.6534E-5	9.2788E-6	1.6927E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.0531E-6	1.0656E-6	6.8004E-5	0.00	90.00	0.00	0.00	45.34	88.74	6.8021E-5	1.6361E-5	1.6848E-5	1.7236E-3	-5.6089E-9	2.3892E-9	-5.0852E-9	6.8004E-5	NA	24976	3.80	0.88	1.6367E-5	1.6845E-5	1.7236E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	4.8836E-7	1.5237E-6	6.8998E-5	0.00	90.00	0.00	0.00	72.23	88.67	6.9017E-5	7.5845E-6	2.4089E-5	1.7488E-3	-5.6684E-9	2.4146E-9	-5.1391E-9	6.8998E-5	NA	24976	3.80	0.89	7.5902E-6	2.4087E-5	1.7488E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-5.7484E-8	1.8580E-6	6.9865E-5	0.00	90.00	0.00	0.00	91.77	88.48	6.9889E-5	-8.9915E-7	2.9374E-5	1.7708E-3	-5.7280E-9	2.4400E-9	-5.1931E-9	6.9865E-5	NA	24976	3.80	0.90	-8.9342E-7	2.9372E-5	1.7708E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-6.0435E-7	2.0079E-6	7.0522E-5	0.00	90.00	0.00	0.00	106.75	88.30	7.0553E-5	-9.3985E-6	3.1743E-5	1.7875E-3	-5.7895E-9	2.4662E-9	-5.2489E-9	7.0522E-5	NA	24976	3.80	0.91	-9.3928E-6	3.1741E-5	1.7875E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.0117E-6	1.9610E-6	7.0960E-5	0.00	90.00	0.00	0.00	117.29	88.22	7.0994E-5	-1.5730E-5	3.1002E-5	1.7985E-3	-5.8490E-9	2.4915E-9	-5.3028E-9	7.0960E-5	NA	24976	3.80	0.92	-1.5724E-5	3.0999E-5	1.7985E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-9.9992E-7	1.7524E-6	7.1147E-5	0.00	90.00	0.00	0.00	119.71	88.38	7.1175E-5	-1.5547E-5	2.7704E-5	1.8033E-3	-5.9085E-9	2.5169E-9	-5.3568E-9	7.1147E-5	NA	24976	3.80	0.93	-1.5541E-5	2.7701E-5	1.8033E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-4.8622E-7	1.4764E-6	7.1244E-5	0.00	90.00	0.00	0.00	108.23	88.75	7.1261E-5	-7.5628E-6	2.3341E-5	1.8057E-3	-5.9720E-9	2.5439E-9	-5.4144E-9	7.1244E-5	NA	24976	3.80	0.94	-7.5568E-6	2.3339E-5	1.8057E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	4.7100E-7	1.1639E-6	7.1504E-5	0.00	90.00	0.00	0.00	67.97	88.99	7.1515E-5	7.3143E-6	1.8402E-5	1.8123E-3	-6.0315E-9	2.5693E-9	-5.4683E-9	7.1504E-5	NA	24976	3.80	0.95	7.3203E-6	1.8399E-5	1.8123E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.6278E-6	8.5449E-7	7.2035E-5	0.00	90.00	0.00	0.00	27.70	88.54	7.2059E-5	2.5294E-5	1.3510E-5	1.8258E-3	-6.0910E-9	2.5946E-9	-5.5223E-9	7.2035E-5	NA	24976	3.80	0.96	2.5300E-5	1.3508E-5	1.8258E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.5177E-6	5.2603E-7	7.2702E-5	0.00	90.00	0.00	0.00	11.80	87.97	7.2747E-5	3.9124E-5	8.3181E-6	1.8427E-3	-6.1545E-9	2.6216E-9	-5.5798E-9	7.2702E-5	NA	24976	3.80	0.97	3.9131E-5	8.3155E-6	1.8427E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.8854E-6	4.4002E-8	7.3277E-5	0.00	90.00	0.00	0.00	0.87	87.74	7.3334E-5	4.4838E-5	6.9823E-7	1.8573E-3	-6.2141E-9	2.6470E-9	-5.6338E-9	7.3277E-5	NA	24976	3.80	0.98	4.4845E-5	6.9558E-7	1.8573E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.6616E-6	-6.5734E-7	7.3394E-5	0.00	90.00	0.00	0.00	346.13	87.86	7.3446E-5	4.1360E-5	-1.0389E-5	1.8602E-3	-6.2735E-9	2.6724E-9	-5.6877E-9	7.3394E-5	NA	24976	3.80	0.99	4.1366E-5	-1.0391E-5	1.8603E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.9251E-6	-1.5373E-6	7.2656E-5	0.00	90.00	0.00	0.00	321.39	88.06	7.2697E-5	2.9914E-5	-2.4299E-5	1.8415E-3	-6.3331E-9	2.6977E-9	-5.7417E-9	7.2656E-5	NA	24976	3.80	1.00	2.9920E-5	-2.4302E-5	1.8415E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	4.0921E-7	-2.0741E-6	7.0668E-5	0.00	90.00	0.00	0.00	281.16	88.29	7.0700E-5	6.3536E-6	-3.2785E-5	1.7912E-3	-6.3926E-9	2.7231E-9	-5.7957E-9	7.0668E-5	NA	24976	3.80	1.01	6.3599E-6	-3.2788E-5	1.7912E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.5429E-6	-1.3809E-6	6.7079E-5	0.00	90.00	0.00	0.00	208.50	87.53	6.7141E-5	-3.9529E-5	-2.1827E-5	1.7002E-3	-6.4521E-9	2.7484E-9	-5.8496E-9	6.7079E-5	NA	24976	3.80	1.02	-3.9522E-5	-2.1830E-5	1.7002E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-6.8390E-6	8.2916E-7	6.1324E-5	0.00	90.00	0.00	0.00	173.09	83.59	6.1710E-5	-1.0630E-4	1.3110E-5	1.5543E-3	-6.5117E-9	2.7738E-9	-5.9036E-9	6.1324E-5	NA	24976	3.80	1.03	-1.0629E-4	1.3107E-5	1.5543E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.1084E-5	3.8734E-6	5.2396E-5	0.00	90.00	0.00	0.00	160.74	77.37	5.3696E-5	-1.7227E-4	6.1234E-5	1.3280E-3	-6.5712E-9	2.7991E-9	-5.9576E-9	5.2396E-5	NA	24976	3.80	1.04	-1.7227E-4	6.1231E-5	1.3280E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.3217E-5	6.0148E-6	4.1223E-5	0.00	90.00	0.00	0.00	155.53	70.60	4.3706E-5	-2.0542E-4	9.5085E-5	1.0448E-3	-6.6307E-9	2.8245E-9	-6.0115E-9	4.1223E-5	NA	24976	3.80	1.05	-2.0541E-4	9.5082E-5	1.0448E-3	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.2441E-5	6.2892E-6	2.9034E-5	0.00	90.00	0.00	0.00	153.18	64.35	3.2208E-5	-1.9337E-4	9.9422E-5	7.3590E-4	-6.6902E-9	2.8499E-9	-6.0655E-9	2.9034E-5	NA	24976	3.80	1.06	-1.9336E-4	9.9419E-5	7.3591E-4	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-9.0638E-6	4.8472E-6	1.9202E-5	0.00	90.00	0.00	0.00	151.86	61.84	2.1780E-5	-1.4088E-4	7.6628E-5	4.8669E-4	-6.7501E-9	2.8754E-9	-6.1198E-9	1.9202E-5	NA	24976	3.80	1.07	-1.4087E-4	7.6625E-5	4.8670E-4	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-4.7005E-6	2.7429E-6	1.1846E-5	0.00	90.00	0.00	0.00	149.74	65.33	1.3036E-5	-7.3061E-5	4.3362E-5	3.0024E-4	-6.8092E-9	2.9005E-9	-6.1734E-9	1.1846E-5	NA	24976	3.80	1.08	-7.3055E-5	4.3359E-5	3.0025E-4	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.4702E-6	1.1252E-6	6.9545E-6	0.00	90.00	0.00	0.00	142.57	75.09	7.1967E-6	-2.2856E-5	1.7789E-5	1.7626E-4	-6.8688E-9	2.9259E-9	-6.2274E-9	6.9545E-6	NA	24976	3.80	1.09	-2.2850E-5	1.7787E-5	1.7627E-4	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.0143E-7	2.0232E-7	3.8951E-6	0.00	90.00	0.00	0.00	45.13	85.81	3.9056E-6	3.1237E-6	3.2013E-6	9.8720E-5	-6.9282E-9	2.9512E-9	-6.2813E-9	3.8951E-6	NA	24976	3.80	1.10	3.1307E-6	3.1983E-6	9.8726E-5	1	Degauss X, Y, & Z	300	300	300	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.9162E-7	3.9261E-8	1.4212E-6	0.00	90.00	0.00	0.00	174.28	74.52	1.4747E-6	-6.0865E-6	6.2074E-7	3.6022E-5	3.2065E-11	1.0016E-10	-1.0933E-10	1.4212E-6	NA	24977	3.80	0.00	-6.0865E-6	6.2064E-7	3.6022E-5	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	4.3546E-7	-1.8029E-7	2.7266E-6	0.00	90.00	0.00	0.00	337.51	80.19	2.7670E-6	6.7680E-6	-2.8499E-6	6.9108E-5	4.0217E-11	1.2563E-10	-1.3712E-10	2.7266E-6	NA	24977	3.80	0.01	6.7679E-6	-2.8500E-6	6.9109E-5	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	2.3985E-6	-7.0400E-7	5.0632E-6	0.00	90.00	0.00	0.00	343.64	63.72	5.6466E-6	3.7278E-5	-1.1129E-5	1.2833E-4	4.8366E-11	1.5109E-10	-1.6491E-10	5.0632E-6	NA	24977	3.80	0.02	3.7278E-5	-1.1129E-5	1.2833E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	5.4688E-6	-1.5637E-6	8.5516E-6	0.00	90.00	0.00	0.00	344.04	56.37	1.0270E-5	8.4995E-5	-2.4719E-5	2.1675E-4	5.7062E-11	1.7825E-10	-1.9455E-10	8.5516E-6	NA	24977	3.80	0.03	8.4995E-5	-2.4719E-5	2.1675E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	8.7070E-6	-2.5775E-6	1.3752E-5	0.00	90.00	0.00	0.00	343.51	56.56	1.6479E-5	1.3532E-4	-4.0745E-5	3.4855E-4	6.5753E-11	2.0540E-10	-2.2419E-10	1.3752E-5	NA	24977	3.80	0.04	1.3532E-4	-4.0746E-5	3.4855E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.0229E-5	-3.0118E-6	2.0787E-5	0.00	90.00	0.00	0.00	343.59	62.84	2.3362E-5	1.5898E-4	-4.7611E-5	5.2686E-4	7.4450E-11	2.3257E-10	-2.5384E-10	2.0787E-5	NA	24977	3.80	0.05	1.5898E-4	-4.7611E-5	5.2686E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	9.2415E-6	-2.7163E-6	2.7910E-5	0.00	90.00	0.00	0.00	343.62	70.96	2.9525E-5	1.4363E-4	-4.2939E-5	7.0740E-4	8.2590E-11	2.5799E-10	-2.8159E-10	2.7910E-5	NA	24977	3.80	0.06	1.4363E-4	-4.2939E-5	7.0740E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	5.9962E-6	-1.6221E-6	3.3850E-5	0.00	90.00	0.00	0.00	344.86	79.60	3.4416E-5	9.3194E-5	-2.5641E-5	8.5797E-4	9.0752E-11	2.8349E-10	-3.0942E-10	3.3850E-5	NA	24977	3.80	0.07	9.3194E-5	-2.5642E-5	8.5797E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	1.4245E-6	-9.4583E-8	3.7621E-5	0.00	90.00	0.00	0.00	356.20	87.83	3.7648E-5	2.2140E-5	-1.4949E-6	9.5353E-4	9.8896E-11	3.0893E-10	-3.3719E-10	3.7621E-5	NA	24977	3.80	0.08	2.2140E-5	-1.4952E-6	9.5354E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-2.3387E-6	1.1277E-6	3.9169E-5	0.00	90.00	0.00	0.00	154.26	86.21	3.9255E-5	-3.6347E-5	1.7828E-5	9.9277E-4	1.0759E-10	3.3609E-10	-3.6683E-10	3.9169E-5	NA	24977	3.80	0.09	-3.6348E-5	1.7827E-5	9.9277E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-4.4316E-6	1.8215E-6	3.9049E-5	0.00	90.00	0.00	0.00	157.66	83.00	3.9342E-5	-6.8876E-5	2.8794E-5	9.8974E-4	1.1574E-10	3.6155E-10	-3.9461E-10	3.9049E-5	NA	24977	3.80	0.10	-6.8876E-5	2.8794E-5	9.8974E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-5.0182E-6	1.9784E-6	3.7869E-5	0.00	90.00	0.00	0.00	158.48	81.89	3.8251E-5	-7.7992E-5	3.1275E-5	9.5982E-4	1.2390E-10	3.8703E-10	-4.2243E-10	3.7869E-5	NA	24977	3.80	0.11	-7.7992E-5	3.1274E-5	9.5982E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-4.4391E-6	1.7204E-6	3.6294E-5	0.00	90.00	0.00	0.00	158.82	82.53	3.6605E-5	-6.8993E-5	2.7197E-5	9.1991E-4	1.3257E-10	4.1413E-10	-4.5201E-10	3.6294E-5	NA	24977	3.80	0.12	-6.8993E-5	2.7196E-5	9.1991E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.0864E-6	1.2150E-6	3.4727E-5	0.00	90.00	0.00	0.00	158.51	84.54	3.4885E-5	-4.7968E-5	1.9207E-5	8.8019E-4	1.4128E-10	4.4134E-10	-4.8170E-10	3.4727E-5	NA	24977	3.80	0.13	-4.7968E-5	1.9207E-5	8.8019E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-1.6181E-6	6.9511E-7	3.3608E-5	0.00	90.00	0.00	0.00	156.75	87.00	3.3654E-5	-2.5149E-5	1.0989E-5	8.5183E-4	1.4943E-10	4.6678E-10	-5.0947E-10	3.3608E-5	NA	24977	3.80	0.14	-2.5149E-5	1.0988E-5	8.5183E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	-3.7703E-7	2.6649E-7	3.2961E-5	0.00	90.00	0.00	0.00	144.75	89.20	3.2964E-5	-5.8597E-6	4.2132E-6	8.3543E-4	1.5757E-10	4.9223E-10	-5.3725E-10	3.2961E-5	NA	24977	3.80	0.15	-5.8599E-6	4.2127E-6	8.3543E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	3.5933E-7	6.9441E-9	3.2753E-5	0.00	90.00	0.00	0.00	1.11	89.37	3.2755E-5	5.5849E-6	1.1029E-7	8.3016E-4	1.6573E-10	5.1771E-10	-5.6506E-10	3.2753E-5	NA	24977	3.80	0.16	5.5848E-6	1.0977E-7	8.3016E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5E	7.4084E-7	-1.9635E-7	3.2810E-5	0.00	90.00	0.00	0.00	345.16	88.66	3.2819E-5	1.1514E-5	-3.1033E-6	8.3160E-4	1.7387E-10	5.4314E-10	-5.9282E-10	3.2810E-5	NA	24977	3.80	0.17	1.1514E-5	-3.1038E-6	8.3160E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
