Sample ID	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Z intensity	Temp C	Run #	Area	Depth	X corr	Y corr	Z corr	# MM averaged	Treatment Type	AF X	AF Y	AF Z	ARM Gauss	ARM axis	Meas. type	Drift corrected	Tray corrected
C5F	-9.8133E-7	3.5475E-7	5.1958E-5	0.00	90.00	0.00	0.00	160.12	88.85	5.1968E-5	-1.5253E-5	5.6039E-6	1.3169E-3	-8.4760E-10	-4.0819E-9	-5.7798E-10	5.1958E-5	NA	24990	3.80	0.30	-1.5252E-5	5.6080E-6	1.3169E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-9.2671E-9	-7.3238E-8	5.0525E-5	0.00	90.00	0.00	0.00	262.79	89.92	5.0525E-5	-1.4490E-7	-1.1619E-6	1.2806E-3	-8.7147E-10	-4.1969E-9	-5.9426E-10	5.0525E-5	NA	24990	3.80	0.31	-1.4403E-7	-1.1577E-6	1.2806E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.3278E-7	-3.3542E-7	4.9683E-5	0.00	90.00	0.00	0.00	327.81	89.27	4.9687E-5	8.2796E-6	-5.3066E-6	1.2593E-3	-8.9615E-10	-4.3158E-9	-6.1109E-10	4.9683E-5	NA	24990	3.80	0.32	8.2805E-6	-5.3023E-6	1.2593E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	7.5764E-7	-5.1847E-7	4.9265E-5	0.00	90.00	0.00	0.00	325.62	88.93	4.9274E-5	1.1774E-5	-8.2004E-6	1.2487E-3	-9.2090E-10	-4.4349E-9	-6.2796E-10	4.9265E-5	NA	24990	3.80	0.33	1.1775E-5	-8.1960E-6	1.2487E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	7.2109E-7	-5.9964E-7	4.9089E-5	0.00	90.00	0.00	0.00	320.25	88.91	4.9098E-5	1.1206E-5	-9.4837E-6	1.2442E-3	-9.4553E-10	-4.5536E-9	-6.4476E-10	4.9089E-5	NA	24990	3.80	0.34	1.1207E-5	-9.4792E-6	1.2442E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.6731E-7	-5.7108E-7	4.9040E-5	0.00	90.00	0.00	0.00	314.81	89.06	4.9047E-5	8.8161E-6	-9.0323E-6	1.2430E-3	-9.7020E-10	-4.6724E-9	-6.6159E-10	4.9040E-5	NA	24990	3.80	0.35	8.8171E-6	-9.0276E-6	1.2430E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.2477E-7	-5.0081E-7	4.9018E-5	0.00	90.00	0.00	0.00	316.34	89.15	4.9023E-5	8.1550E-6	-7.9216E-6	1.2424E-3	-9.9407E-10	-4.7873E-9	-6.7786E-10	4.9018E-5	NA	24990	3.80	0.36	8.1560E-6	-7.9168E-6	1.2424E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.6511E-7	-3.9332E-7	4.9004E-5	0.00	90.00	0.00	0.00	325.16	89.20	4.9009E-5	8.7818E-6	-6.2226E-6	1.2420E-3	-1.0188E-9	-4.9065E-9	-6.9474E-10	4.9004E-5	NA	24990	3.80	0.37	8.7829E-6	-6.2177E-6	1.2420E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	6.0082E-7	-2.4807E-7	4.9069E-5	0.00	90.00	0.00	0.00	337.56	89.24	4.9073E-5	9.3369E-6	-3.9266E-6	1.2437E-3	-1.0435E-9	-5.0254E-9	-7.1157E-10	4.9069E-5	NA	24990	3.80	0.38	9.3380E-6	-3.9215E-6	1.2437E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	6.2355E-7	-1.2461E-7	4.9215E-5	0.00	90.00	0.00	0.00	348.70	89.26	4.9219E-5	9.6901E-6	-1.9750E-6	1.2474E-3	-1.0698E-9	-5.1522E-9	-7.2953E-10	4.9215E-5	NA	24990	3.80	0.39	9.6912E-6	-1.9698E-6	1.2474E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	6.1074E-7	-9.5371E-8	4.9402E-5	0.00	90.00	0.00	0.00	351.12	89.28	4.9406E-5	9.4909E-6	-1.5129E-6	1.2521E-3	-1.0945E-9	-5.2708E-9	-7.4632E-10	4.9402E-5	NA	24990	3.80	0.40	9.4920E-6	-1.5076E-6	1.2521E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	7.0401E-7	-2.9590E-7	4.9696E-5	0.00	90.00	0.00	0.00	337.20	89.12	4.9702E-5	1.0941E-5	-4.6830E-6	1.2596E-3	-1.1192E-9	-5.3899E-9	-7.6318E-10	4.9696E-5	NA	24990	3.80	0.41	1.0942E-5	-4.6776E-6	1.2596E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.0559E-6	-7.7548E-7	5.0306E-5	0.00	90.00	0.00	0.00	323.71	88.51	5.0323E-5	1.6410E-5	-1.2264E-5	1.2750E-3	-1.1430E-9	-5.5046E-9	-7.7943E-10	5.0306E-5	NA	24990	3.80	0.42	1.6411E-5	-1.2259E-5	1.2750E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.5159E-6	-1.3746E-6	5.1374E-5	0.00	90.00	0.00	0.00	317.80	87.72	5.1415E-5	2.3558E-5	-2.1736E-5	1.3021E-3	-1.1678E-9	-5.6238E-9	-7.9631E-10	5.1374E-5	NA	24990	3.80	0.43	2.3560E-5	-2.1730E-5	1.3021E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.7976E-6	-1.8752E-6	5.2811E-5	0.00	90.00	0.00	0.00	313.79	87.18	5.2874E-5	2.7937E-5	-2.9648E-5	1.3385E-3	-1.1924E-9	-5.7427E-9	-8.1314E-10	5.2811E-5	NA	24990	3.80	0.44	2.7938E-5	-2.9643E-5	1.3385E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.8541E-6	-2.2449E-6	5.4513E-5	0.00	90.00	0.00	0.00	309.55	86.94	5.4591E-5	2.8815E-5	-3.5493E-5	1.3817E-3	-1.2171E-9	-5.8613E-9	-8.2993E-10	5.4513E-5	NA	24990	3.80	0.45	2.8817E-5	-3.5487E-5	1.3817E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.7427E-6	-2.4551E-6	5.6105E-5	0.00	90.00	0.00	0.00	305.37	86.93	5.6186E-5	2.7084E-5	-3.8816E-5	1.4220E-3	-1.2418E-9	-5.9805E-9	-8.4681E-10	5.6105E-5	NA	24990	3.80	0.46	2.7085E-5	-3.8810E-5	1.4220E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.5204E-6	-2.4283E-6	5.7628E-5	0.00	90.00	0.00	0.00	302.05	87.15	5.7699E-5	2.3629E-5	-3.8393E-5	1.4606E-3	-1.2665E-9	-6.0991E-9	-8.6361E-10	5.7628E-5	NA	24990	3.80	0.47	2.3630E-5	-3.8387E-5	1.4606E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.3183E-6	-2.1709E-6	5.9018E-5	0.00	90.00	0.00	0.00	301.27	87.54	5.9073E-5	2.0488E-5	-3.4324E-5	1.4959E-3	-1.2911E-9	-6.2179E-9	-8.8043E-10	5.9018E-5	NA	24990	3.80	0.48	2.0489E-5	-3.4318E-5	1.4959E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.0883E-6	-1.6942E-6	5.9999E-5	0.00	90.00	0.00	0.00	302.71	88.08	6.0033E-5	1.6912E-5	-2.6789E-5	1.5207E-3	-1.3159E-9	-6.3371E-9	-8.9730E-10	5.9999E-5	NA	24990	3.80	0.49	1.6914E-5	-2.6782E-5	1.5207E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	6.2037E-7	-1.0058E-6	6.0351E-5	0.00	90.00	0.00	0.00	301.67	88.88	6.0363E-5	9.6404E-6	-1.5906E-5	1.5297E-3	-1.3405E-9	-6.4558E-9	-9.1411E-10	6.0351E-5	NA	24990	3.80	0.50	9.6417E-6	-1.5899E-5	1.5297E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.1929E-7	-8.2061E-8	5.9913E-5	0.00	90.00	0.00	0.00	214.52	89.86	5.9913E-5	-1.8553E-6	-1.3038E-6	1.5186E-3	-1.3652E-9	-6.5749E-9	-9.3097E-10	5.9913E-5	NA	24990	3.80	0.51	-1.8540E-6	-1.2972E-6	1.5186E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.0060E-6	9.8986E-7	5.8615E-5	0.00	90.00	0.00	0.00	135.46	88.62	5.8631E-5	-1.5636E-5	1.5641E-5	1.4856E-3	-1.3891E-9	-6.6896E-9	-9.4722E-10	5.8615E-5	NA	24990	3.80	0.52	-1.5635E-5	1.5648E-5	1.4856E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.0632E-6	2.3767E-6	5.6260E-5	0.00	90.00	0.00	0.00	130.96	86.80	5.6348E-5	-3.2068E-5	3.7563E-5	1.4260E-3	-1.4138E-9	-6.8087E-9	-9.6408E-10	5.6260E-5	NA	24990	3.80	0.53	-3.2066E-5	3.7570E-5	1.4260E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.7754E-6	3.4956E-6	5.3260E-5	0.00	90.00	0.00	0.00	128.45	85.21	5.3447E-5	-4.3137E-5	5.5251E-5	1.3499E-3	-1.4385E-9	-6.9276E-9	-9.8091E-10	5.3260E-5	NA	24990	3.80	0.54	-4.3136E-5	5.5258E-5	1.3499E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.8218E-6	3.9639E-6	4.9748E-5	0.00	90.00	0.00	0.00	125.45	84.41	4.9986E-5	-4.3858E-5	6.2654E-5	1.2609E-3	-1.4631E-9	-7.0461E-9	-9.9769E-10	4.9748E-5	NA	24990	3.80	0.55	-4.3856E-5	6.2661E-5	1.2609E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.2392E-6	3.6076E-6	4.6296E-5	0.00	90.00	0.00	0.00	121.83	84.76	4.6491E-5	-3.4803E-5	5.7021E-5	1.1734E-3	-1.4878E-9	-7.1652E-9	-1.0146E-9	4.6296E-5	NA	24990	3.80	0.56	-3.4802E-5	5.7028E-5	1.1734E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.3672E-6	2.7048E-6	4.3807E-5	0.00	90.00	0.00	0.00	116.81	86.04	4.3912E-5	-2.1250E-5	4.2750E-5	1.1103E-3	-1.5141E-9	-7.2919E-9	-1.0325E-9	4.3807E-5	NA	24990	3.80	0.57	-2.1248E-5	4.2758E-5	1.1103E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-4.9813E-7	1.6808E-6	4.2251E-5	0.00	90.00	0.00	0.00	106.51	87.62	4.2288E-5	-7.7434E-6	2.6562E-5	1.0709E-3	-1.5405E-9	-7.4190E-9	-1.0505E-9	4.2251E-5	NA	24990	3.80	0.58	-7.7419E-6	2.6570E-5	1.0709E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.3445E-7	8.0632E-7	4.1362E-5	0.00	90.00	0.00	0.00	80.53	88.87	4.1370E-5	2.0881E-6	1.2739E-5	1.0484E-3	-1.5669E-9	-7.5458E-9	-1.0684E-9	4.1362E-5	NA	24990	3.80	0.59	2.0897E-6	1.2746E-5	1.0484E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.2408E-7	2.3752E-7	4.1034E-5	0.00	90.00	0.00	0.00	29.25	89.32	4.1036E-5	6.5894E-6	3.7470E-6	1.0400E-3	-1.5932E-9	-7.6726E-9	-1.0864E-9	4.1034E-5	NA	24990	3.80	0.60	6.5910E-6	3.7547E-6	1.0400E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	6.2577E-7	-1.7668E-7	4.1059E-5	0.00	90.00	0.00	0.00	344.23	89.09	4.1064E-5	9.7241E-6	-2.8007E-6	1.0407E-3	-1.6179E-9	-7.7918E-9	-1.1033E-9	4.1059E-5	NA	24990	3.80	0.61	9.7257E-6	-2.7929E-6	1.0407E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	7.6665E-7	-3.4769E-7	4.1192E-5	0.00	90.00	0.00	0.00	335.60	88.83	4.1201E-5	1.1914E-5	-5.5043E-6	1.0441E-3	-1.6425E-9	-7.9101E-9	-1.1200E-9	4.1192E-5	NA	24990	3.80	0.62	1.1915E-5	-5.4963E-6	1.0441E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	6.6196E-7	-2.1819E-7	4.1182E-5	0.00	90.00	0.00	0.00	341.76	89.03	4.1188E-5	1.0286E-5	-3.4571E-6	1.0438E-3	-1.6664E-9	-8.0253E-9	-1.1363E-9	4.1182E-5	NA	24990	3.80	0.63	1.0288E-5	-3.4491E-6	1.0438E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.4720E-7	1.3116E-7	4.0880E-5	0.00	90.00	0.00	0.00	20.69	89.48	4.0881E-5	5.3945E-6	2.0652E-6	1.0361E-3	-1.6911E-9	-8.1440E-9	-1.1531E-9	4.0880E-5	NA	24990	3.80	0.64	5.3962E-6	2.0733E-6	1.0361E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	5.8594E-8	4.6323E-7	4.0273E-5	0.00	90.00	0.00	0.00	82.79	89.34	4.0276E-5	9.0895E-7	7.3144E-6	1.0208E-3	-1.7158E-9	-8.2631E-9	-1.1700E-9	4.0273E-5	NA	24990	3.80	0.65	9.1067E-7	7.3227E-6	1.0208E-3	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.5480E-7	6.9139E-7	3.9388E-5	0.00	90.00	0.00	0.00	102.62	88.97	3.9394E-5	-2.4076E-6	1.0921E-5	9.9833E-4	-1.7404E-9	-8.3817E-9	-1.1868E-9	3.9388E-5	NA	24990	3.80	0.66	-2.4059E-6	1.0930E-5	9.9833E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.4994E-7	7.7829E-7	3.8454E-5	0.00	90.00	0.00	0.00	107.80	88.78	3.8463E-5	-3.8864E-6	1.2295E-5	9.7466E-4	-1.7651E-9	-8.5005E-9	-1.2036E-9	3.8454E-5	NA	24990	3.80	0.67	-3.8846E-6	1.2303E-5	9.7466E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.3733E-7	7.4818E-7	3.7520E-5	0.00	90.00	0.00	0.00	107.60	88.80	3.7528E-5	-3.6904E-6	1.1819E-5	9.5097E-4	-1.7898E-9	-8.6196E-9	-1.2205E-9	3.7520E-5	NA	24990	3.80	0.68	-3.6886E-6	1.1827E-5	9.5097E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-2.3805E-7	6.5887E-7	3.6590E-5	0.00	90.00	0.00	0.00	109.86	88.90	3.6596E-5	-3.7016E-6	1.0407E-5	9.2740E-4	-1.8145E-9	-8.7384E-9	-1.2373E-9	3.6590E-5	NA	24990	3.80	0.69	-3.6998E-6	1.0415E-5	9.2740E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-3.2597E-7	5.7038E-7	3.5729E-5	0.00	90.00	0.00	0.00	119.75	88.95	3.5735E-5	-5.0680E-6	9.0077E-6	9.0559E-4	-1.8392E-9	-8.8575E-9	-1.2542E-9	3.5729E-5	NA	24990	3.80	0.70	-5.0662E-6	9.0166E-6	9.0559E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-4.3719E-7	4.7720E-7	3.4939E-5	0.00	90.00	0.00	0.00	132.49	88.94	3.4945E-5	-6.7966E-6	7.5346E-6	8.8557E-4	-1.8639E-9	-8.9762E-9	-1.2710E-9	3.4939E-5	NA	24990	3.80	0.71	-6.7948E-6	7.5435E-6	8.8558E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-4.7579E-7	3.6371E-7	3.4220E-5	0.00	90.00	0.00	0.00	142.60	89.00	3.4226E-5	-7.3965E-6	5.7404E-6	8.6735E-4	-1.8885E-9	-9.0950E-9	-1.2878E-9	3.4220E-5	NA	24990	3.80	0.72	-7.3947E-6	5.7495E-6	8.6735E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-3.8197E-7	2.5229E-7	3.3669E-5	0.00	90.00	0.00	0.00	146.55	89.22	3.3672E-5	-5.9384E-6	3.9790E-6	8.5336E-4	-1.9133E-9	-9.2142E-9	-1.3047E-9	3.3669E-5	NA	24990	3.80	0.73	-5.9365E-6	3.9883E-6	8.5336E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.4292E-7	1.3958E-7	3.3273E-5	0.00	90.00	0.00	0.00	135.68	89.66	3.3274E-5	-2.2232E-6	2.1972E-6	8.4335E-4	-1.9379E-9	-9.3326E-9	-1.3215E-9	3.3273E-5	NA	24990	3.80	0.74	-2.2213E-6	2.2065E-6	8.4335E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.5547E-7	3.5898E-8	3.3069E-5	0.00	90.00	0.00	0.00	13.00	89.72	3.3070E-5	2.4143E-6	5.5801E-7	8.3817E-4	-1.9643E-9	-9.4596E-9	-1.3394E-9	3.3069E-5	NA	24990	3.80	0.75	2.4163E-6	5.6747E-7	8.3817E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.8179E-7	-4.7480E-8	3.3029E-5	0.00	90.00	0.00	0.00	352.91	89.33	3.3031E-5	5.9318E-6	-7.6014E-7	8.3716E-4	-1.9889E-9	-9.5785E-9	-1.3563E-9	3.3029E-5	NA	24990	3.80	0.76	5.9338E-6	-7.5056E-7	8.3716E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	4.0197E-7	-9.5325E-8	3.3088E-5	0.00	90.00	0.00	0.00	346.66	89.28	3.3091E-5	6.2454E-6	-1.5166E-6	8.3865E-4	-2.0137E-9	-9.6977E-9	-1.3731E-9	3.3088E-5	NA	24990	3.80	0.77	6.2474E-6	-1.5069E-6	8.3865E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.0319E-7	-9.1608E-8	3.3129E-5	0.00	90.00	0.00	0.00	335.73	89.61	3.3130E-5	3.1559E-6	-1.4580E-6	8.3968E-4	-2.0383E-9	-9.8162E-9	-1.3899E-9	3.3129E-5	NA	24990	3.80	0.78	3.1580E-6	-1.4481E-6	8.3969E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.1819E-7	-4.9480E-8	3.3032E-5	0.00	90.00	0.00	0.00	202.72	89.78	3.3032E-5	-1.8389E-6	-7.9212E-7	8.3722E-4	-2.0630E-9	-9.9351E-9	-1.4068E-9	3.3032E-5	NA	24990	3.80	0.79	-1.8368E-6	-7.8218E-7	8.3722E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-3.4079E-7	-2.6779E-8	3.2718E-5	0.00	90.00	0.00	0.00	184.49	89.40	3.2719E-5	-5.2986E-6	-4.3337E-7	8.2926E-4	-2.0877E-9	-1.0054E-8	-1.4236E-9	3.2718E-5	NA	24990	3.80	0.80	-5.2966E-6	-4.2332E-7	8.2926E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-3.2813E-7	-5.6053E-8	3.2171E-5	0.00	90.00	0.00	0.00	189.69	89.41	3.2173E-5	-5.1020E-6	-8.9626E-7	8.1541E-4	-2.1124E-9	-1.0173E-8	-1.4404E-9	3.2171E-5	NA	24990	3.80	0.81	-5.0998E-6	-8.8609E-7	8.1541E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	-1.1843E-7	-8.0477E-8	3.1420E-5	0.00	90.00	0.00	0.00	214.20	89.74	3.1420E-5	-1.8427E-6	-1.2825E-6	7.9636E-4	-2.1371E-9	-1.0292E-8	-1.4573E-9	3.1420E-5	NA	24990	3.80	0.82	-1.8406E-6	-1.2722E-6	7.9637E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	7.2472E-8	-2.2458E-9	3.0581E-5	0.00	90.00	0.00	0.00	358.23	89.86	3.0581E-5	1.1242E-6	-4.5920E-8	7.7510E-4	-2.1634E-9	-1.0419E-8	-1.4753E-9	3.0581E-5	NA	24990	3.80	0.83	1.1264E-6	-3.5501E-8	7.7510E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.6370E-7	1.8079E-7	2.9665E-5	0.00	90.00	0.00	0.00	47.84	89.53	2.9666E-5	2.5420E-6	2.8475E-6	7.5189E-4	-2.1881E-9	-1.0538E-8	-1.4921E-9	2.9665E-5	NA	24990	3.80	0.84	2.5442E-6	2.8580E-6	7.5189E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	2.1216E-7	4.0865E-7	2.8639E-5	0.00	90.00	0.00	0.00	62.56	89.08	2.8643E-5	3.2952E-6	6.4493E-6	7.2588E-4	-2.2128E-9	-1.0656E-8	-1.5089E-9	2.8639E-5	NA	24990	3.80	0.85	3.2975E-6	6.4600E-6	7.2589E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	3.2884E-7	5.2672E-7	2.7716E-5	0.00	90.00	0.00	0.00	58.02	88.72	2.7723E-5	5.1086E-6	8.3156E-6	7.0248E-4	-2.2375E-9	-1.0776E-8	-1.5258E-9	2.7716E-5	NA	24990	3.80	0.86	5.1108E-6	8.3264E-6	7.0248E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	6.1432E-7	4.8214E-7	2.6950E-5	0.00	90.00	0.00	0.00	38.13	88.34	2.6961E-5	9.5455E-6	7.6108E-6	6.8307E-4	-2.2621E-9	-1.0894E-8	-1.5426E-9	2.6950E-5	NA	24990	3.80	0.87	9.5478E-6	7.6217E-6	6.8307E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	9.7052E-7	3.2511E-7	2.6516E-5	0.00	90.00	0.00	0.00	18.52	87.79	2.6535E-5	1.5081E-5	5.1283E-6	6.7206E-4	-2.2869E-9	-1.1013E-8	-1.5594E-9	2.6516E-5	NA	24990	3.80	0.88	1.5084E-5	5.1393E-6	6.7207E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.2693E-6	1.1991E-7	2.6419E-5	0.00	90.00	0.00	0.00	5.40	87.24	2.6450E-5	1.9725E-5	1.8844E-6	6.6962E-4	-2.3115E-9	-1.1132E-8	-1.5762E-9	2.6419E-5	NA	24990	3.80	0.89	1.9727E-5	1.8955E-6	6.6962E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.4489E-6	-1.4329E-7	2.6665E-5	0.00	90.00	0.00	0.00	354.35	86.87	2.6705E-5	2.2516E-5	-2.2763E-6	6.7585E-4	-2.3362E-9	-1.1251E-8	-1.5931E-9	2.6665E-5	NA	24990	3.80	0.90	2.2519E-5	-2.2651E-6	6.7585E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.5368E-6	-4.5184E-7	2.7206E-5	0.00	90.00	0.00	0.00	343.62	86.63	2.7253E-5	2.3883E-5	-7.1541E-6	6.8956E-4	-2.3609E-9	-1.1370E-8	-1.6099E-9	2.7206E-5	NA	24990	3.80	0.91	2.3885E-5	-7.1427E-6	6.8957E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.5720E-6	-7.6561E-7	2.8091E-5	0.00	90.00	0.00	0.00	334.03	86.44	2.8146E-5	2.4430E-5	-1.2114E-5	7.1200E-4	-2.3856E-9	-1.1489E-8	-1.6267E-9	2.8091E-5	NA	24990	3.80	0.92	2.4432E-5	-1.2103E-5	7.1200E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.5801E-6	-9.7916E-7	2.9288E-5	0.00	90.00	0.00	0.00	328.21	86.37	2.9347E-5	2.4555E-5	-1.5490E-5	7.4234E-4	-2.4103E-9	-1.1607E-8	-1.6436E-9	2.9288E-5	NA	24990	3.80	0.93	2.4558E-5	-1.5479E-5	7.4234E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.5893E-6	-1.0264E-6	3.0541E-5	0.00	90.00	0.00	0.00	327.15	86.46	3.0600E-5	2.4698E-5	-1.6236E-5	7.7409E-4	-2.4349E-9	-1.1726E-8	-1.6604E-9	3.0541E-5	NA	24990	3.80	0.94	2.4701E-5	-1.6225E-5	7.7410E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
C5F	1.6133E-6	-9.1677E-7	3.1828E-5	0.00	90.00	0.00	0.00	330.39	86.66	3.1883E-5	2.5071E-5	-1.4504E-5	8.0672E-4	-2.4596E-9	-1.1845E-8	-1.6772E-9	3.1828E-5	NA	24990	3.80	0.95	2.5073E-5	-1.4492E-5	8.0672E-4	1	Degauss X, Y, & Z	400	400	400	NA	NA	SAMPLE/CONTINUOUS	YES	NO
