Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5H	300	-1.5024E-7	1.0820E-7	1.1072E-7	0.00	90.00	0.00	0.00	144.24	30.88	2.1573E-7	-2.3349E-6	1.7101E-6	2.8065E-6	1.9770E-10	-3.6025E-10	3.4827E-10	1.0	NA	NA	NA	NA	-2.3350E-6	1.7105E-6	2.8062E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.01	22269	1.0	0.0	0.0
C5H	300	-1.1174E-7	6.8862E-8	1.9823E-7	0.00	90.00	0.00	0.00	148.35	56.49	2.3774E-7	-1.7363E-6	1.0881E-6	5.0247E-6	2.3804E-10	-4.3376E-10	4.1933E-10	2.0	NA	NA	NA	NA	-1.7366E-6	1.0886E-6	5.0243E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.02	22269	1.0	0.0	0.0
C5H	300	3.4752E-8	-6.7999E-8	3.4847E-7	0.00	90.00	0.00	0.00	297.07	77.64	3.5674E-7	5.4040E-7	-1.0754E-6	8.8328E-6	2.7781E-10	-5.0624E-10	4.8939E-10	3.0	NA	NA	NA	NA	5.4012E-7	-1.0749E-6	8.8323E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.03	22269	1.0	0.0	0.0
C5H	300	3.3631E-7	-3.3682E-7	5.7216E-7	0.00	90.00	0.00	0.00	314.96	50.24	7.4426E-7	5.2272E-6	-5.3251E-6	1.4502E-5	3.1787E-10	-5.7923E-10	5.5996E-10	4.0	NA	NA	NA	NA	5.2269E-6	-5.3245E-6	1.4502E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.04	22269	1.0	0.0	0.0
C5H	300	8.1938E-7	-7.4902E-7	9.0151E-7	0.00	90.00	0.00	0.00	317.57	39.08	1.4301E-6	1.2735E-5	-1.1841E-5	2.2850E-5	3.5799E-10	-6.5234E-10	6.3063E-10	5.0	NA	NA	NA	NA	1.2735E-5	-1.1841E-5	2.2850E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.05	22269	1.0	0.0	0.0
C5H	300	1.3759E-6	-1.2129E-6	1.3080E-6	0.00	90.00	0.00	0.00	318.60	35.49	2.2528E-6	2.1385E-5	-1.9175E-5	3.3152E-5	3.9801E-10	-7.2526E-10	7.0112E-10	6.0	NA	NA	NA	NA	2.1385E-5	-1.9174E-5	3.3152E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.06	22269	1.0	0.0	0.0
C5H	300	1.8733E-6	-1.6162E-6	1.7655E-6	0.00	90.00	0.00	0.00	319.21	35.51	3.0395E-6	2.9115E-5	-2.5550E-5	4.4749E-5	4.3805E-10	-7.9823E-10	7.7167E-10	7.0	NA	NA	NA	NA	2.9115E-5	-2.5549E-5	4.4748E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.07	22269	1.0	0.0	0.0
C5H	300	2.2381E-6	-1.8934E-6	2.2096E-6	0.00	90.00	0.00	0.00	319.77	37.01	3.6710E-6	3.4785E-5	-2.9932E-5	5.6006E-5	4.7805E-10	-8.7111E-10	8.4213E-10	8.0	NA	NA	NA	NA	3.4784E-5	-2.9931E-5	5.6005E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.08	22269	1.0	0.0	0.0
C5H	300	2.4068E-6	-2.0238E-6	2.5405E-6	0.00	90.00	0.00	0.00	319.94	38.94	4.0426E-6	3.7406E-5	-3.1994E-5	6.4394E-5	5.2079E-10	-9.4899E-10	9.1741E-10	9.0	NA	NA	NA	NA	3.7406E-5	-3.1993E-5	6.4393E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.09	22269	1.0	0.0	0.0
C5H	300	2.4387E-6	-2.0718E-6	2.7809E-6	0.00	90.00	0.00	0.00	319.65	40.99	4.2394E-6	3.7903E-5	-3.2752E-5	7.0484E-5	5.6090E-10	-1.0221E-9	9.8807E-10	10.0	NA	NA	NA	NA	3.7902E-5	-3.2751E-5	7.0483E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.10	22269	1.0	0.0	0.0
C5H	300	2.4255E-6	-2.0788E-6	2.9738E-6	0.00	90.00	0.00	0.00	319.40	42.95	4.3643E-6	3.7697E-5	-3.2862E-5	7.5374E-5	6.0125E-10	-1.0956E-9	1.0591E-9	11.0	NA	NA	NA	NA	3.7696E-5	-3.2861E-5	7.5373E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.11	22269	1.0	0.0	0.0
C5H	300	2.3896E-6	-2.0362E-6	3.1495E-6	0.00	90.00	0.00	0.00	319.57	45.09	4.4470E-6	3.7140E-5	-3.2189E-5	7.9828E-5	6.4099E-10	-1.1680E-9	1.1292E-9	12.0	NA	NA	NA	NA	3.7139E-5	-3.2188E-5	7.9826E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.12	22269	1.0	0.0	0.0
C5H	300	2.3182E-6	-1.9499E-6	3.3159E-6	0.00	90.00	0.00	0.00	319.93	47.59	4.4913E-6	3.6030E-5	-3.0825E-5	8.4046E-5	6.8106E-10	-1.2410E-9	1.1997E-9	13.0	NA	NA	NA	NA	3.6029E-5	-3.0824E-5	8.4045E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.13	22269	1.0	0.0	0.0
C5H	300	2.2292E-6	-1.8787E-6	3.4282E-6	0.00	90.00	0.00	0.00	319.88	49.62	4.5002E-6	3.4647E-5	-2.9700E-5	8.6893E-5	7.2379E-10	-1.3189E-9	1.2750E-9	14.0	NA	NA	NA	NA	3.4646E-5	-2.9699E-5	8.6891E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.14	22269	1.0	0.0	0.0
C5H	300	2.1426E-6	-1.8918E-6	3.4569E-6	0.00	90.00	0.00	0.00	318.56	50.41	4.4855E-6	3.3302E-5	-2.9907E-5	8.7619E-5	7.6390E-10	-1.3920E-9	1.3457E-9	15.0	NA	NA	NA	NA	3.3301E-5	-2.9905E-5	8.7618E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.15	22269	1.0	0.0	0.0
C5H	300	2.0626E-6	-2.0093E-6	3.3983E-6	0.00	90.00	0.00	0.00	315.75	49.72	4.4542E-6	3.2058E-5	-3.1765E-5	8.6134E-5	8.0390E-10	-1.4649E-9	1.4161E-9	16.0	NA	NA	NA	NA	3.2057E-5	-3.1764E-5	8.6132E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.16	22269	1.0	0.0	0.0
C5H	300	1.9864E-6	-2.1455E-6	3.2765E-6	0.00	90.00	0.00	0.00	312.80	48.26	4.3914E-6	3.0873E-5	-3.3917E-5	8.3049E-5	8.4399E-10	-1.5379E-9	1.4868E-9	17.0	NA	NA	NA	NA	3.0872E-5	-3.3915E-5	8.3047E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.17	22269	1.0	0.0	0.0
C5H	300	1.9130E-6	-2.2234E-6	3.1060E-6	0.00	90.00	0.00	0.00	310.71	46.64	4.2720E-6	2.9732E-5	-3.5149E-5	7.8726E-5	8.8407E-10	-1.6110E-9	1.5574E-9	18.0	NA	NA	NA	NA	2.9732E-5	-3.5148E-5	7.8725E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.18	22269	1.0	0.0	0.0
C5H	300	1.8652E-6	-2.2093E-6	2.9302E-6	0.00	90.00	0.00	0.00	310.17	45.38	4.1166E-6	2.8990E-5	-3.4926E-5	7.4271E-5	9.2410E-10	-1.6839E-9	1.6279E-9	19.0	NA	NA	NA	NA	2.8989E-5	-3.4924E-5	7.4269E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.19	22269	1.0	0.0	0.0
C5H	300	1.8606E-6	-2.1311E-6	2.8094E-6	0.00	90.00	0.00	0.00	311.12	44.80	3.9870E-6	2.8919E-5	-3.3691E-5	7.1208E-5	9.6420E-10	-1.7570E-9	1.6985E-9	20.0	NA	NA	NA	NA	2.8918E-5	-3.3689E-5	7.1206E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.20	22269	1.0	0.0	0.0
C5H	300	1.9081E-6	-2.0210E-6	2.8014E-6	0.00	90.00	0.00	0.00	313.35	45.23	3.9463E-6	2.9657E-5	-3.1950E-5	7.1006E-5	1.0069E-9	-1.8348E-9	1.7738E-9	21.0	NA	NA	NA	NA	2.9656E-5	-3.1948E-5	7.1004E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.21	22269	1.0	0.0	0.0
C5H	300	1.9796E-6	-1.9076E-6	2.9120E-6	0.00	90.00	0.00	0.00	316.06	46.65	4.0047E-6	3.0768E-5	-3.0157E-5	7.3810E-5	1.0470E-9	-1.9078E-9	1.8443E-9	22.0	NA	NA	NA	NA	3.0767E-5	-3.0155E-5	7.3808E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.22	22269	1.0	0.0	0.0
C5H	300	2.0503E-6	-1.8023E-6	3.0975E-6	0.00	90.00	0.00	0.00	318.68	48.61	4.1287E-6	3.1867E-5	-2.8493E-5	7.8510E-5	1.0870E-9	-1.9807E-9	1.9148E-9	23.0	NA	NA	NA	NA	3.1866E-5	-2.8491E-5	7.8508E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.23	22269	1.0	0.0	0.0
C5H	300	2.1198E-6	-1.7431E-6	3.3047E-6	0.00	90.00	0.00	0.00	320.57	50.29	4.2957E-6	3.2947E-5	-2.7558E-5	8.3764E-5	1.1271E-9	-2.0538E-9	1.9855E-9	24.0	NA	NA	NA	NA	3.2946E-5	-2.7556E-5	8.3762E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.24	22269	1.0	0.0	0.0
C5H	300	2.2293E-6	-1.7769E-6	3.4741E-6	0.00	90.00	0.00	0.00	321.44	50.63	4.4940E-6	3.4649E-5	-2.8092E-5	8.8056E-5	1.1671E-9	-2.1267E-9	2.0559E-9	25.0	NA	NA	NA	NA	3.4648E-5	-2.8089E-5	8.8054E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.25	22269	1.0	0.0	0.0
C5H	300	2.4308E-6	-1.9123E-6	3.6129E-6	0.00	90.00	0.00	0.00	321.81	49.43	4.7560E-6	3.7781E-5	-3.0231E-5	9.1576E-5	1.2072E-9	-2.1997E-9	2.1265E-9	26.0	NA	NA	NA	NA	3.7780E-5	-3.0229E-5	9.1574E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.26	22269	1.0	0.0	0.0
C5H	300	2.7058E-6	-2.0959E-6	3.7090E-6	0.00	90.00	0.00	0.00	322.24	47.30	5.0469E-6	4.2055E-5	-3.3135E-5	9.4010E-5	1.2472E-9	-2.2727E-9	2.1971E-9	27.0	NA	NA	NA	NA	4.2054E-5	-3.3132E-5	9.4008E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.27	22269	1.0	0.0	0.0
C5H	300	3.0120E-6	-2.2648E-6	3.7943E-6	0.00	90.00	0.00	0.00	323.06	45.20	5.3477E-6	4.6813E-5	-3.5805E-5	9.6173E-5	1.2900E-9	-2.3507E-9	2.2724E-9	28.0	NA	NA	NA	NA	4.6812E-5	-3.5803E-5	9.6171E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.28	22269	1.0	0.0	0.0
C5H	300	3.2482E-6	-2.3598E-6	3.8907E-6	0.00	90.00	0.00	0.00	324.00	44.10	5.5908E-6	5.0485E-5	-3.7307E-5	9.8615E-5	1.3300E-9	-2.4236E-9	2.3430E-9	29.0	NA	NA	NA	NA	5.0484E-5	-3.7304E-5	9.8613E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.29	22269	1.0	0.0	0.0
C5H	300	3.2533E-6	-2.2545E-6	3.9780E-6	0.00	90.00	0.00	0.00	325.28	45.14	5.6117E-6	5.0563E-5	-3.5642E-5	1.0083E-4	1.3701E-9	-2.4967E-9	2.4136E-9	30.0	NA	NA	NA	NA	5.0562E-5	-3.5640E-5	1.0083E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.30	22269	1.0	0.0	0.0
C5H	300	2.9713E-6	-1.9528E-6	4.0020E-6	0.00	90.00	0.00	0.00	326.69	48.38	5.3533E-6	4.6181E-5	-3.0872E-5	1.0144E-4	1.4102E-9	-2.5696E-9	2.4841E-9	31.0	NA	NA	NA	NA	4.6179E-5	-3.0869E-5	1.0144E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.31	22269	1.0	0.0	0.0
C5H	300	2.5124E-6	-1.5537E-6	3.8861E-6	0.00	90.00	0.00	0.00	328.27	52.76	4.8814E-6	3.9049E-5	-2.4564E-5	9.8499E-5	1.4502E-9	-2.6426E-9	2.5547E-9	32.0	NA	NA	NA	NA	3.9048E-5	-2.4561E-5	9.8496E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.32	22269	1.0	0.0	0.0
C5H	300	2.0309E-6	-1.1696E-6	3.6120E-6	0.00	90.00	0.00	0.00	330.06	57.02	4.3057E-6	3.1566E-5	-1.8491E-5	9.1553E-5	1.4903E-9	-2.7156E-9	2.6253E-9	33.0	NA	NA	NA	NA	3.1564E-5	-1.8488E-5	9.1551E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.33	22269	1.0	0.0	0.0
C5H	300	1.6768E-6	-9.0961E-7	3.2168E-6	0.00	90.00	0.00	0.00	331.52	59.33	3.7399E-6	2.6063E-5	-1.4382E-5	8.1536E-5	1.5303E-9	-2.7886E-9	2.6958E-9	34.0	NA	NA	NA	NA	2.6061E-5	-1.4379E-5	8.1533E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.34	22269	1.0	0.0	0.0
C5H	300	1.5317E-6	-8.3408E-7	2.8080E-6	0.00	90.00	0.00	0.00	331.43	58.16	3.3056E-6	2.3807E-5	-1.3188E-5	7.1175E-5	1.5704E-9	-2.8616E-9	2.7664E-9	35.0	NA	NA	NA	NA	2.3805E-5	-1.3185E-5	7.1173E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.35	22269	1.0	0.0	0.0
C5H	300	1.5110E-6	-9.0094E-7	2.4587E-6	0.00	90.00	0.00	0.00	329.19	54.42	3.0233E-6	2.3485E-5	-1.4245E-5	6.2322E-5	1.6105E-9	-2.9346E-9	2.8370E-9	36.0	NA	NA	NA	NA	2.3483E-5	-1.4242E-5	6.2319E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.36	22269	1.0	0.0	0.0
C5H	300	1.5199E-6	-1.0598E-6	2.1713E-6	0.00	90.00	0.00	0.00	325.11	49.52	2.8544E-6	2.3623E-5	-1.6757E-5	5.5036E-5	1.6505E-9	-3.0076E-9	2.9075E-9	37.0	NA	NA	NA	NA	2.3622E-5	-1.6754E-5	5.5033E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.37	22269	1.0	0.0	0.0
C5H	300	1.4431E-6	-1.2300E-6	1.9202E-6	0.00	90.00	0.00	0.00	319.56	45.36	2.6986E-6	2.2430E-5	-1.9447E-5	4.8672E-5	1.6906E-9	-3.0806E-9	2.9781E-9	38.0	NA	NA	NA	NA	2.2428E-5	-1.9444E-5	4.8669E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.38	22269	1.0	0.0	0.0
C5H	300	1.1369E-6	-1.3130E-6	1.6713E-6	0.00	90.00	0.00	0.00	310.89	43.90	2.4103E-6	1.7671E-5	-2.0759E-5	4.2363E-5	1.7333E-9	-3.1585E-9	3.0534E-9	39.0	NA	NA	NA	NA	1.7670E-5	-2.0756E-5	4.2360E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.39	22269	1.0	0.0	0.0
C5H	300	6.2996E-7	-1.2467E-6	1.3611E-6	0.00	90.00	0.00	0.00	296.81	44.26	1.9504E-6	9.7926E-6	-1.9712E-5	3.4503E-5	1.7733E-9	-3.2314E-9	3.1239E-9	40.0	NA	NA	NA	NA	9.7909E-6	-1.9708E-5	3.4499E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.40	22269	1.0	0.0	0.0
C5H	300	7.4783E-8	-1.0457E-6	9.0351E-7	0.00	90.00	0.00	0.00	274.09	40.75	1.3840E-6	1.1641E-6	-1.6534E-5	2.2904E-5	1.8161E-9	-3.3093E-9	3.1992E-9	41.0	NA	NA	NA	NA	1.1623E-6	-1.6531E-5	2.2900E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.41	22269	1.0	0.0	0.0
C5H	300	-2.7333E-7	-7.7733E-7	2.8984E-7	0.00	90.00	0.00	0.00	250.63	19.38	8.7347E-7	-4.2462E-6	-1.2291E-5	7.3496E-6	1.8561E-9	-3.3823E-9	3.2697E-9	42.0	NA	NA	NA	NA	-4.2481E-6	-1.2288E-5	7.3463E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.42	22269	1.0	0.0	0.0
C5H	300	-2.0573E-7	-5.1399E-7	-3.0871E-7	0.00	90.00	0.00	0.00	248.19	-29.14	6.3389E-7	-3.1955E-6	-8.1287E-6	-7.8212E-6	1.8962E-9	-3.4552E-9	3.3402E-9	43.0	NA	NA	NA	NA	-3.1974E-6	-8.1252E-6	-7.8246E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.43	22269	1.0	0.0	0.0
C5H	300	3.1711E-7	-2.6298E-7	-7.9885E-7	0.00	90.00	0.00	0.00	320.33	-62.72	8.9882E-7	4.9304E-6	-4.1607E-6	-2.0244E-5	1.9362E-9	-3.5282E-9	3.4108E-9	44.0	NA	NA	NA	NA	4.9285E-6	-4.1572E-6	-2.0248E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.44	22269	1.0	0.0	0.0
C5H	300	1.1618E-6	-5.7973E-8	-1.1360E-6	0.00	90.00	0.00	0.00	357.14	-44.32	1.6260E-6	1.8059E-5	-9.2004E-7	-2.8790E-5	1.9763E-9	-3.6013E-9	3.4814E-9	45.0	NA	NA	NA	NA	1.8057E-5	-9.1644E-7	-2.8793E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.45	22269	1.0	0.0	0.0
C5H	300	2.0818E-6	-1.8468E-8	-1.3728E-6	0.00	90.00	0.00	0.00	359.49	-33.40	2.4937E-6	3.2357E-5	-2.9561E-7	-3.4791E-5	2.0164E-9	-3.6743E-9	3.5520E-9	46.0	NA	NA	NA	NA	3.2355E-5	-2.9194E-7	-3.4794E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.46	22269	1.0	0.0	0.0
C5H	300	2.8212E-6	-1.3118E-7	-1.5094E-6	0.00	90.00	0.00	0.00	357.34	-28.12	3.2023E-6	4.3849E-5	-2.0775E-6	-3.8254E-5	2.0564E-9	-3.7472E-9	3.6225E-9	47.0	NA	NA	NA	NA	4.3847E-5	-2.0737E-6	-3.8258E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.47	22269	1.0	0.0	0.0
C5H	300	3.1380E-6	-2.9839E-7	-1.5037E-6	0.00	90.00	0.00	0.00	354.57	-25.50	3.4924E-6	4.8772E-5	-4.7207E-6	-3.8110E-5	2.0965E-9	-3.8203E-9	3.6932E-9	48.0	NA	NA	NA	NA	4.8770E-5	-4.7169E-6	-3.8114E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	3.1500E-9	0.0000E+0	-5.7400E-9	0.0000E+0	5.5490E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.48	22269	1.0	0.0	0.0
