Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5E	600	-2.7202E-6	1.9333E-6	4.5081E-6	0.00	90.00	0.00	0.00	144.60	53.49	5.6090E-6	-4.2281E-5	3.0564E-5	1.1426E-4	-3.2298E-9	1.8917E-9	-1.7698E-9	79.0	NA	NA	NA	NA	-4.2278E-5	3.0562E-5	1.1426E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.79	22311	1.0	0.0	0.0
C5E	600	-2.6552E-6	1.8495E-6	4.3981E-6	0.00	90.00	0.00	0.00	145.14	53.66	5.4602E-6	-4.1271E-5	2.9239E-5	1.1147E-4	-3.2684E-9	1.9144E-9	-1.7910E-9	80.0	NA	NA	NA	NA	-4.1267E-5	2.9237E-5	1.1147E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.80	22311	1.0	0.0	0.0
C5E	600	-2.6122E-6	1.7418E-6	4.3372E-6	0.00	90.00	0.00	0.00	146.31	54.10	5.3543E-6	-4.0603E-5	2.7536E-5	1.0993E-4	-3.3070E-9	1.9370E-9	-1.8121E-9	81.0	NA	NA	NA	NA	-4.0599E-5	2.7534E-5	1.0993E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.81	22311	1.0	0.0	0.0
C5E	600	-2.6562E-6	1.6788E-6	4.3103E-6	0.00	90.00	0.00	0.00	147.71	53.91	5.3340E-6	-4.1285E-5	2.6540E-5	1.0925E-4	-3.3444E-9	1.9588E-9	-1.8326E-9	82.0	NA	NA	NA	NA	-4.1282E-5	2.6538E-5	1.0925E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.82	22311	1.0	0.0	0.0
C5E	600	-2.7904E-6	1.6758E-6	4.2944E-6	0.00	90.00	0.00	0.00	149.01	52.84	5.3886E-6	-4.3372E-5	2.6493E-5	1.0884E-4	-3.3830E-9	1.9815E-9	-1.8537E-9	83.0	NA	NA	NA	NA	-4.3369E-5	2.6491E-5	1.0885E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.83	22311	1.0	0.0	0.0
C5E	600	-2.9311E-6	1.6927E-6	4.2723E-6	0.00	90.00	0.00	0.00	149.99	51.61	5.4506E-6	-4.5558E-5	2.6761E-5	1.0828E-4	-3.4204E-9	2.0034E-9	-1.8742E-9	84.0	NA	NA	NA	NA	-4.5555E-5	2.6759E-5	1.0829E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.84	22311	1.0	0.0	0.0
C5E	600	-2.9653E-6	1.6734E-6	4.2369E-6	0.00	90.00	0.00	0.00	150.56	51.21	5.4355E-6	-4.6090E-5	2.6455E-5	1.0739E-4	-3.4577E-9	2.0252E-9	-1.8947E-9	85.0	NA	NA	NA	NA	-4.6087E-5	2.6453E-5	1.0739E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.85	22311	1.0	0.0	0.0
C5E	600	-2.8329E-6	1.6027E-6	4.2082E-6	0.00	90.00	0.00	0.00	150.50	52.28	5.3201E-6	-4.4033E-5	2.5337E-5	1.0666E-4	-3.4963E-9	2.0479E-9	-1.9159E-9	86.0	NA	NA	NA	NA	-4.4029E-5	2.5335E-5	1.0666E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.86	22311	1.0	0.0	0.0
C5E	600	-2.5804E-6	1.5084E-6	4.2123E-6	0.00	90.00	0.00	0.00	149.69	54.64	5.1650E-6	-4.0108E-5	2.3847E-5	1.0676E-4	-3.5350E-9	2.0705E-9	-1.9370E-9	87.0	NA	NA	NA	NA	-4.0104E-5	2.3845E-5	1.0676E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.87	22311	1.0	0.0	0.0
C5E	600	-2.3080E-6	1.4257E-6	4.2503E-6	0.00	90.00	0.00	0.00	148.30	57.45	5.0422E-6	-3.5874E-5	2.2539E-5	1.0773E-4	-3.5736E-9	2.0931E-9	-1.9582E-9	88.0	NA	NA	NA	NA	-3.5870E-5	2.2537E-5	1.0773E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.88	22311	1.0	0.0	0.0
C5E	600	-2.1806E-6	1.4002E-6	4.2851E-6	0.00	90.00	0.00	0.00	147.30	58.84	5.0078E-6	-3.3895E-5	2.2136E-5	1.0861E-4	-3.6109E-9	2.1150E-9	-1.9786E-9	89.0	NA	NA	NA	NA	-3.3891E-5	2.2134E-5	1.0861E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.89	22311	1.0	0.0	0.0
C5E	600	-2.2451E-6	1.4318E-6	4.2819E-6	0.00	90.00	0.00	0.00	147.47	58.12	5.0423E-6	-3.4897E-5	2.2635E-5	1.0853E-4	-3.6495E-9	2.1376E-9	-1.9998E-9	90.0	NA	NA	NA	NA	-3.4893E-5	2.2633E-5	1.0853E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.90	22311	1.0	0.0	0.0
C5E	600	-2.4297E-6	1.4877E-6	4.2201E-6	0.00	90.00	0.00	0.00	148.52	55.98	5.0917E-6	-3.7765E-5	2.3519E-5	1.0696E-4	-3.6881E-9	2.1602E-9	-2.0209E-9	91.0	NA	NA	NA	NA	-3.7762E-5	2.3517E-5	1.0696E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.91	22311	1.0	0.0	0.0
C5E	600	-2.5737E-6	1.5334E-6	4.1147E-6	0.00	90.00	0.00	0.00	149.21	53.94	5.0898E-6	-4.0005E-5	2.4242E-5	1.0429E-4	-3.7268E-9	2.1828E-9	-2.0421E-9	92.0	NA	NA	NA	NA	-4.0001E-5	2.4239E-5	1.0429E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.92	22311	1.0	0.0	0.0
C5E	600	-2.5835E-6	1.5494E-6	3.9856E-6	0.00	90.00	0.00	0.00	149.05	52.92	4.9960E-6	-4.0157E-5	2.4496E-5	1.0102E-4	-3.7654E-9	2.2054E-9	-2.0633E-9	93.0	NA	NA	NA	NA	-4.0153E-5	2.4494E-5	1.0102E-4	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.93	22311	1.0	0.0	0.0
C5E	600	-2.4650E-6	1.5230E-6	3.8978E-6	0.00	90.00	0.00	0.00	148.29	53.37	4.8569E-6	-3.8314E-5	2.4078E-5	9.8793E-5	-3.8027E-9	2.2273E-9	-2.0837E-9	94.0	NA	NA	NA	NA	-3.8311E-5	2.4076E-5	9.8795E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.94	22311	1.0	0.0	0.0
C5E	600	-2.3191E-6	1.4639E-6	3.8657E-6	0.00	90.00	0.00	0.00	147.74	54.65	4.7397E-6	-3.6048E-5	2.3143E-5	9.7977E-5	-3.8413E-9	2.2499E-9	-2.1049E-9	95.0	NA	NA	NA	NA	-3.6044E-5	2.3141E-5	9.7979E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.95	22311	1.0	0.0	0.0
C5E	600	-2.2585E-6	1.3892E-6	3.8689E-6	0.00	90.00	0.00	0.00	148.40	55.57	4.6903E-6	-3.5106E-5	2.1962E-5	9.8058E-5	-3.8799E-9	2.2725E-9	-2.1260E-9	96.0	NA	NA	NA	NA	-3.5102E-5	2.1960E-5	9.8060E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.96	22311	1.0	0.0	0.0
C5E	600	-2.3104E-6	1.3261E-6	3.8622E-6	0.00	90.00	0.00	0.00	150.15	55.40	4.6918E-6	-3.5912E-5	2.0965E-5	9.7889E-5	-3.9186E-9	2.2952E-9	-2.1472E-9	97.0	NA	NA	NA	NA	-3.5908E-5	2.0962E-5	9.7891E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.97	22311	1.0	0.0	0.0
C5E	600	-2.4167E-6	1.2772E-6	3.8123E-6	0.00	90.00	0.00	0.00	152.14	54.36	4.6910E-6	-3.7565E-5	2.0193E-5	9.6626E-5	-3.9559E-9	2.3170E-9	-2.1677E-9	98.0	NA	NA	NA	NA	-3.7561E-5	2.0191E-5	9.6628E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.98	22311	1.0	0.0	0.0
C5E	600	-2.5237E-6	1.2361E-6	3.7080E-6	0.00	90.00	0.00	0.00	153.90	52.84	4.6526E-6	-3.9228E-5	1.9543E-5	9.3981E-5	-3.9946E-9	2.3397E-9	-2.1889E-9	99.0	NA	NA	NA	NA	-3.9224E-5	1.9540E-5	9.3983E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.99	22311	1.0	0.0	0.0
C5E	600	-2.5886E-6	1.1959E-6	3.5488E-6	0.00	90.00	0.00	0.00	155.20	51.22	4.5525E-6	-4.0236E-5	1.8907E-5	8.9946E-5	-4.0332E-9	2.3623E-9	-2.2100E-9	100.0	NA	NA	NA	NA	-4.0232E-5	1.8904E-5	8.9948E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.00	22311	1.0	0.0	0.0
C5E	600	-2.6248E-6	1.1581E-6	3.3204E-6	0.00	90.00	0.00	0.00	156.19	49.17	4.3882E-6	-4.0799E-5	1.8310E-5	8.4157E-5	-4.0718E-9	2.3849E-9	-2.2312E-9	101.0	NA	NA	NA	NA	-4.0795E-5	1.8307E-5	8.4159E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.01	22311	1.0	0.0	0.0
C5E	600	-2.6251E-6	1.1304E-6	2.9996E-6	0.00	90.00	0.00	0.00	156.70	46.38	4.1433E-6	-4.0804E-5	1.7871E-5	7.6026E-5	-4.1104E-9	2.4075E-9	-2.2523E-9	102.0	NA	NA	NA	NA	-4.0800E-5	1.7869E-5	7.6028E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.02	22311	1.0	0.0	0.0
C5E	600	-2.4979E-6	1.0857E-6	2.5536E-6	0.00	90.00	0.00	0.00	156.51	43.15	3.7335E-6	-3.8827E-5	1.7166E-5	6.4722E-5	-4.1477E-9	2.4294E-9	-2.2728E-9	103.0	NA	NA	NA	NA	-3.8822E-5	1.7163E-5	6.4724E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.03	22311	1.0	0.0	0.0
C5E	600	-2.1345E-6	9.6664E-7	1.9881E-6	0.00	90.00	0.00	0.00	155.64	40.31	3.0729E-6	-3.3179E-5	1.5283E-5	5.0388E-5	-4.1864E-9	2.4520E-9	-2.2940E-9	104.0	NA	NA	NA	NA	-3.3174E-5	1.5281E-5	5.0390E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.04	22311	1.0	0.0	0.0
C5E	600	-1.6006E-6	7.5944E-7	1.4405E-6	0.00	90.00	0.00	0.00	154.62	39.11	2.2834E-6	-2.4881E-5	1.2008E-5	3.6509E-5	-4.2250E-9	2.4747E-9	-2.3151E-9	105.0	NA	NA	NA	NA	-2.4877E-5	1.2005E-5	3.6511E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.05	22311	1.0	0.0	0.0
C5E	600	-9.5935E-7	4.8407E-7	9.4319E-7	0.00	90.00	0.00	0.00	153.23	41.27	1.4298E-6	-1.4915E-5	7.6547E-6	2.3904E-5	-4.2636E-9	2.4973E-9	-2.3363E-9	106.0	NA	NA	NA	NA	-1.4910E-5	7.6522E-6	2.3906E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.06	22311	1.0	0.0	0.0
C5E	600	-4.0451E-7	2.0689E-7	5.9022E-7	0.00	90.00	0.00	0.00	152.91	52.41	7.4485E-7	-6.2913E-6	3.2730E-6	1.4957E-5	-4.3010E-9	2.5191E-9	-2.3568E-9	107.0	NA	NA	NA	NA	-6.2869E-6	3.2705E-6	1.4960E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.07	22311	1.0	0.0	0.0
C5E	600	-2.3141E-8	2.7565E-8	3.5071E-7	0.00	90.00	0.00	0.00	130.01	84.14	3.5255E-7	-3.6400E-7	4.3829E-7	8.8866E-6	-4.3396E-9	2.5418E-9	-2.3779E-9	108.0	NA	NA	NA	NA	-3.5966E-7	4.3575E-7	8.8890E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.08	22311	1.0	0.0	0.0
C5E	600	1.5481E-7	-5.8000E-8	1.9966E-7	0.00	90.00	0.00	0.00	339.46	50.38	2.5922E-7	2.4017E-6	-9.1430E-7	5.0582E-6	-4.3782E-9	2.5644E-9	-2.3991E-9	109.0	NA	NA	NA	NA	2.4061E-6	-9.1686E-7	5.0606E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.09	22311	1.0	0.0	0.0
C5E	600	1.9767E-7	-8.2796E-8	1.1025E-7	0.00	90.00	0.00	0.00	337.27	27.22	2.4100E-7	3.0677E-6	-1.3063E-6	2.7919E-6	-4.4168E-9	2.5870E-9	-2.4202E-9	110.0	NA	NA	NA	NA	3.0722E-6	-1.3088E-6	2.7943E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.9000E-9	0.0000E+0	2.8700E-9	0.0000E+0	-2.6850E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	1.10	22311	1.0	0.0	0.0
C5E	800	5.7073E-8	-4.2461E-8	7.8121E-8	0.00	90.00	0.00	0.00	323.35	47.68	1.0566E-7	8.8690E-7	-6.7158E-7	1.9801E-6	-1.2945E-10	-3.5382E-10	3.3102E-11	0.0	NA	NA	NA	NA	8.8703E-7	-6.7123E-7	1.9801E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.00	22312	1.0	0.0	0.0
C5E	800	6.4101E-8	-4.2144E-8	1.3214E-7	0.00	90.00	0.00	0.00	326.68	59.86	1.5279E-7	9.9610E-7	-6.6666E-7	3.3493E-6	-1.6231E-10	-4.4365E-10	4.1505E-11	1.0	NA	NA	NA	NA	9.9626E-7	-6.6622E-7	3.3492E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.01	22312	1.0	0.0	0.0
C5E	800	4.2687E-8	-1.6436E-8	2.1942E-7	0.00	90.00	0.00	0.00	338.94	78.22	2.2413E-7	6.6325E-7	-2.6035E-7	5.5614E-6	-1.9521E-10	-5.3357E-10	4.9917E-11	2.0	NA	NA	NA	NA	6.6345E-7	-2.5982E-7	5.5613E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.02	22312	1.0	0.0	0.0
C5E	800	-4.9528E-8	5.8603E-8	3.5963E-7	0.00	90.00	0.00	0.00	130.20	77.96	3.6772E-7	-7.7000E-7	9.2578E-7	9.1152E-6	-2.2810E-10	-6.2349E-10	5.8330E-11	3.0	NA	NA	NA	NA	-7.6977E-7	9.2640E-7	9.1152E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.03	22312	1.0	0.0	0.0
C5E	800	-2.3333E-7	1.9472E-7	5.4901E-7	0.00	90.00	0.00	0.00	140.15	61.03	6.2751E-7	-3.6267E-6	3.0775E-6	1.3915E-5	-2.5989E-10	-7.1036E-10	6.6457E-11	4.0	NA	NA	NA	NA	-3.6264E-6	3.0782E-6	1.3915E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.04	22312	1.0	0.0	0.0
C5E	800	-4.7057E-7	3.9096E-7	7.9009E-7	0.00	90.00	0.00	0.00	140.28	52.25	9.9926E-7	-7.3139E-6	6.1795E-6	2.0026E-5	-2.9497E-10	-8.0625E-10	7.5428E-11	5.0	NA	NA	NA	NA	-7.3137E-6	6.1803E-6	2.0026E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.05	22312	1.0	0.0	0.0
C5E	800	-6.4834E-7	5.6936E-7	1.0224E-6	0.00	90.00	0.00	0.00	138.71	49.84	1.3379E-6	-1.0077E-5	8.9995E-6	2.5915E-5	-3.2677E-10	-8.9317E-10	8.3560E-11	6.0	NA	NA	NA	NA	-1.0077E-5	9.0004E-6	2.5915E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.06	22312	1.0	0.0	0.0
C5E	800	-7.3506E-7	6.8841E-7	1.2385E-6	0.00	90.00	0.00	0.00	136.88	50.88	1.5963E-6	-1.1425E-5	1.0881E-5	3.1391E-5	-3.5967E-10	-9.8309E-10	9.1972E-11	7.0	NA	NA	NA	NA	-1.1424E-5	1.0882E-5	3.1390E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.07	22312	1.0	0.0	0.0
C5E	800	-7.3785E-7	7.3801E-7	1.4550E-6	0.00	90.00	0.00	0.00	134.99	54.35	1.7906E-6	-1.1468E-5	1.1665E-5	3.6878E-5	-3.9475E-10	-1.0790E-9	1.0094E-10	8.0	NA	NA	NA	NA	-1.1468E-5	1.1666E-5	3.6878E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.08	22312	1.0	0.0	0.0
C5E	800	-7.0567E-7	7.2764E-7	1.6398E-6	0.00	90.00	0.00	0.00	134.12	58.28	1.9278E-6	-1.0968E-5	1.1501E-5	4.1563E-5	-4.2766E-10	-1.1689E-9	1.0936E-10	9.0	NA	NA	NA	NA	-1.0968E-5	1.1502E-5	4.1562E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.09	22312	1.0	0.0	0.0
C5E	800	-7.2801E-7	6.9066E-7	1.7867E-6	0.00	90.00	0.00	0.00	136.51	60.68	2.0492E-6	-1.1315E-5	1.0917E-5	4.5286E-5	-4.6053E-10	-1.2588E-9	1.1777E-10	10.0	NA	NA	NA	NA	-1.1315E-5	1.0918E-5	4.5286E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.10	22312	1.0	0.0	0.0
C5E	800	-8.2716E-7	6.3386E-7	1.8780E-6	0.00	90.00	0.00	0.00	142.54	60.97	2.1477E-6	-1.2856E-5	1.0019E-5	4.7600E-5	-4.9562E-10	-1.3547E-9	1.2674E-10	11.0	NA	NA	NA	NA	-1.2856E-5	1.0020E-5	4.7599E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.11	22312	1.0	0.0	0.0
C5E	800	-9.4520E-7	5.6599E-7	1.9233E-6	0.00	90.00	0.00	0.00	149.09	60.20	2.2165E-6	-1.4691E-5	8.9458E-6	4.8749E-5	-5.2850E-10	-1.4446E-9	1.3514E-10	12.0	NA	NA	NA	NA	-1.4690E-5	8.9472E-6	4.8749E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.12	22312	1.0	0.0	0.0
C5E	800	-1.0447E-6	5.0531E-7	1.9374E-6	0.00	90.00	0.00	0.00	154.19	59.08	2.2584E-6	-1.6238E-5	7.9864E-6	4.9106E-5	-5.6139E-10	-1.5345E-9	1.4356E-10	13.0	NA	NA	NA	NA	-1.6237E-5	7.9879E-6	4.9106E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.13	22312	1.0	0.0	0.0
C5E	800	-1.1009E-6	4.7608E-7	1.9311E-6	0.00	90.00	0.00	0.00	156.61	58.16	2.2733E-6	-1.7110E-5	7.5243E-6	4.8947E-5	-5.9647E-10	-1.6304E-9	1.5253E-10	14.0	NA	NA	NA	NA	-1.7110E-5	7.5260E-6	4.8947E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.14	22312	1.0	0.0	0.0
C5E	800	-1.1120E-6	4.7998E-7	1.9184E-6	0.00	90.00	0.00	0.00	156.65	57.74	2.2687E-6	-1.7283E-5	7.5858E-6	4.8625E-5	-6.3155E-10	-1.7263E-9	1.6150E-10	15.0	NA	NA	NA	NA	-1.7282E-5	7.5875E-6	4.8625E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-4.2000E-9	0.0000E+0	-1.1480E-8	0.0000E+0	1.0740E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.15	22312	1.0	0.0	0.0
