Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5G	1000	-2.1536E-7	1.2140E-7	5.9419E-7	0.00	90.00	0.00	0.00	150.59	67.41	6.4356E-7	-3.3481E-6	1.9208E-6	1.5060E-5	-1.0339E-9	1.7494E-9	-2.3501E-10	10.0	NA	NA	NA	NA	-3.3471E-6	1.9191E-6	1.5060E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.10	22287	1.0	0.0	0.0
C5G	1000	-2.2154E-7	9.6157E-8	5.9348E-7	0.00	90.00	0.00	0.00	156.54	67.86	6.4074E-7	-3.4443E-6	1.5219E-6	1.5042E-5	-1.1078E-9	1.8744E-9	-2.5180E-10	11.0	NA	NA	NA	NA	-3.4432E-6	1.5200E-6	1.5042E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.11	22287	1.0	0.0	0.0
C5G	1000	-2.1032E-7	7.9731E-8	5.8373E-7	0.00	90.00	0.00	0.00	159.24	68.93	6.2556E-7	-3.2700E-6	1.2624E-6	1.4795E-5	-1.1816E-9	1.9993E-9	-2.6857E-10	12.0	NA	NA	NA	NA	-3.2689E-6	1.2604E-6	1.4795E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.12	22287	1.0	0.0	0.0
C5G	1000	-1.8273E-7	7.5781E-8	5.7342E-7	0.00	90.00	0.00	0.00	157.48	70.97	6.0658E-7	-2.8413E-6	1.2001E-6	1.4534E-5	-1.2554E-9	2.1243E-9	-2.8536E-10	13.0	NA	NA	NA	NA	-2.8400E-6	1.1979E-6	1.4534E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.13	22287	1.0	0.0	0.0
C5G	1000	-1.1553E-7	8.1816E-8	5.7179E-7	0.00	90.00	0.00	0.00	144.69	76.09	5.8905E-7	-1.7969E-6	1.2956E-6	1.4492E-5	-1.3293E-9	2.2493E-9	-3.0216E-10	14.0	NA	NA	NA	NA	-1.7956E-6	1.2934E-6	1.4493E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.14	22287	1.0	0.0	0.0
C5G	1000	-2.1979E-8	8.3468E-8	5.8866E-7	0.00	90.00	0.00	0.00	104.75	81.66	5.9495E-7	-3.4300E-7	1.3218E-6	1.4920E-5	-1.4031E-9	2.3741E-9	-3.1892E-10	15.0	NA	NA	NA	NA	-3.4160E-7	1.3195E-6	1.4920E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.15	22287	1.0	0.0	0.0
C5G	1000	5.0404E-8	8.8051E-8	6.2329E-7	0.00	90.00	0.00	0.00	60.21	80.75	6.3149E-7	7.8190E-7	1.3944E-6	1.5797E-5	-1.4819E-9	2.5074E-9	-3.3683E-10	16.0	NA	NA	NA	NA	7.8338E-7	1.3919E-6	1.5798E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.16	22287	1.0	0.0	0.0
C5G	1000	8.3243E-8	1.0420E-7	6.7841E-7	0.00	90.00	0.00	0.00	51.38	78.88	6.9140E-7	1.2922E-6	1.6498E-6	1.7195E-5	-1.5607E-9	2.6408E-9	-3.5474E-10	17.0	NA	NA	NA	NA	1.2938E-6	1.6472E-6	1.7195E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.17	22287	1.0	0.0	0.0
C5G	1000	5.8206E-8	1.4559E-7	7.2924E-7	0.00	90.00	0.00	0.00	68.21	77.87	7.4591E-7	9.0300E-7	2.3042E-6	1.8483E-5	-1.6346E-9	2.7658E-9	-3.7154E-10	18.0	NA	NA	NA	NA	9.0463E-7	2.3014E-6	1.8483E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.18	22287	1.0	0.0	0.0
C5G	1000	-1.8176E-8	2.1400E-7	7.7259E-7	0.00	90.00	0.00	0.00	94.85	74.46	8.0189E-7	-2.8420E-7	3.3858E-6	1.9582E-5	-1.7083E-9	2.8906E-9	-3.8831E-10	19.0	NA	NA	NA	NA	-2.8249E-7	3.3829E-6	1.9582E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.19	22287	1.0	0.0	0.0
C5G	1000	-1.0856E-7	2.8303E-7	7.9903E-7	0.00	90.00	0.00	0.00	110.99	69.22	8.5460E-7	-1.6891E-6	4.4772E-6	2.0252E-5	-1.7871E-9	3.0239E-9	-4.0622E-10	20.0	NA	NA	NA	NA	-1.6873E-6	4.4742E-6	2.0252E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.20	22287	1.0	0.0	0.0
C5G	1000	-1.8767E-7	3.3114E-7	8.0923E-7	0.00	90.00	0.00	0.00	119.54	64.81	8.9427E-7	-2.9186E-6	5.2377E-6	2.0510E-5	-1.8610E-9	3.1489E-9	-4.2300E-10	21.0	NA	NA	NA	NA	-2.9168E-6	5.2346E-6	2.0511E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.21	22287	1.0	0.0	0.0
C5G	1000	-2.4291E-7	3.4988E-7	8.1114E-7	0.00	90.00	0.00	0.00	124.77	62.30	9.1617E-7	-3.7772E-6	5.5342E-6	2.0559E-5	-1.9397E-9	3.2822E-9	-4.4090E-10	22.0	NA	NA	NA	NA	-3.7753E-6	5.5309E-6	2.0559E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.22	22287	1.0	0.0	0.0
C5G	1000	-2.6182E-7	3.2510E-7	8.1026E-7	0.00	90.00	0.00	0.00	128.85	62.74	9.1146E-7	-4.0712E-6	5.1426E-6	2.0536E-5	-2.0186E-9	3.4156E-9	-4.5883E-10	23.0	NA	NA	NA	NA	-4.0692E-6	5.1392E-6	2.0537E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.23	22287	1.0	0.0	0.0
C5G	1000	-2.3700E-7	2.7594E-7	8.0675E-7	0.00	90.00	0.00	0.00	130.66	65.73	8.8497E-7	-3.6855E-6	4.3657E-6	2.0448E-5	-2.0973E-9	3.5487E-9	-4.7672E-10	24.0	NA	NA	NA	NA	-3.6834E-6	4.3621E-6	2.0448E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.24	22287	1.0	0.0	0.0
C5G	1000	-1.7518E-7	2.0560E-7	7.9411E-7	0.00	90.00	0.00	0.00	130.43	71.22	8.3879E-7	-2.7248E-6	3.2538E-6	2.0127E-5	-2.1761E-9	3.6820E-9	-4.9462E-10	25.0	NA	NA	NA	NA	-2.7226E-6	3.2501E-6	2.0128E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.25	22287	1.0	0.0	0.0
C5G	1000	-8.9461E-8	1.4311E-7	7.7357E-7	0.00	90.00	0.00	0.00	122.01	77.69	7.9177E-7	-1.3926E-6	2.2661E-6	1.9606E-5	-2.2548E-9	3.8153E-9	-5.1252E-10	26.0	NA	NA	NA	NA	-1.3904E-6	2.2623E-6	1.9607E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.26	22287	1.0	0.0	0.0
C5G	1000	-4.3316E-9	9.9916E-8	7.5202E-7	0.00	90.00	0.00	0.00	92.48	82.42	7.5864E-7	-6.9650E-8	1.5834E-6	1.9060E-5	-2.3286E-9	3.9401E-9	-5.2929E-10	27.0	NA	NA	NA	NA	-6.7321E-8	1.5795E-6	1.9061E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.27	22287	1.0	0.0	0.0
C5G	1000	4.0442E-8	8.8963E-8	7.4049E-7	0.00	90.00	0.00	0.00	65.55	82.48	7.4691E-7	6.2615E-7	1.4104E-6	1.8768E-5	-2.4025E-9	4.0652E-9	-5.4610E-10	28.0	NA	NA	NA	NA	6.2855E-7	1.4063E-6	1.8768E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.28	22287	1.0	0.0	0.0
C5G	1000	2.4458E-8	1.0553E-7	7.3620E-7	0.00	90.00	0.00	0.00	76.95	81.63	7.4413E-7	3.7765E-7	1.6724E-6	1.8659E-5	-2.4764E-9	4.1902E-9	-5.6289E-10	29.0	NA	NA	NA	NA	3.8013E-7	1.6682E-6	1.8660E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.29	22287	1.0	0.0	0.0
C5G	1000	-3.9560E-8	1.4691E-7	7.3285E-7	0.00	90.00	0.00	0.00	105.07	78.27	7.4848E-7	-6.1740E-7	2.3268E-6	1.8574E-5	-2.5552E-9	4.3235E-9	-5.8079E-10	30.0	NA	NA	NA	NA	-6.1484E-7	2.3224E-6	1.8575E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.30	22287	1.0	0.0	0.0
C5G	1000	-1.1761E-7	2.0934E-7	7.2659E-7	0.00	90.00	0.00	0.00	119.33	71.71	7.6523E-7	-1.8305E-6	3.3136E-6	1.8416E-5	-2.6290E-9	4.4484E-9	-5.9758E-10	31.0	NA	NA	NA	NA	-1.8279E-6	3.3092E-6	1.8416E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.31	22287	1.0	0.0	0.0
C5G	1000	-1.8057E-7	2.9448E-7	7.2141E-7	0.00	90.00	0.00	0.00	121.52	64.41	7.9985E-7	-2.8091E-6	4.6597E-6	1.8284E-5	-2.7028E-9	4.5734E-9	-6.1436E-10	32.0	NA	NA	NA	NA	-2.8064E-6	4.6551E-6	1.8285E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.32	22287	1.0	0.0	0.0
C5G	1000	-2.0306E-7	4.1499E-7	7.1986E-7	0.00	90.00	0.00	0.00	116.07	57.31	8.5537E-7	-3.1587E-6	6.5649E-6	1.8245E-5	-2.7767E-9	4.6984E-9	-6.3116E-10	33.0	NA	NA	NA	NA	-3.1560E-6	6.5602E-6	1.8246E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.33	22287	1.0	0.0	0.0
C5G	1000	-1.8187E-7	5.2742E-7	7.1621E-7	0.00	90.00	0.00	0.00	109.03	52.08	9.0786E-7	-2.8294E-6	8.3423E-6	1.8152E-5	-2.8505E-9	4.8233E-9	-6.4793E-10	34.0	NA	NA	NA	NA	-2.8265E-6	8.3374E-6	1.8153E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.34	22287	1.0	0.0	0.0
C5G	1000	-1.3308E-7	6.1816E-7	7.0743E-7	0.00	90.00	0.00	0.00	102.15	48.21	9.4884E-7	-2.0713E-6	9.7769E-6	1.7930E-5	-2.9244E-9	4.9482E-9	-6.6472E-10	35.0	NA	NA	NA	NA	-2.0684E-6	9.7719E-6	1.7931E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.35	22287	1.0	0.0	0.0
C5G	1000	-6.5632E-8	6.0591E-7	6.9537E-7	0.00	90.00	0.00	0.00	96.18	48.77	9.2465E-7	-1.0230E-6	9.5833E-6	1.7624E-5	-2.9982E-9	5.0732E-9	-6.8151E-10	36.0	NA	NA	NA	NA	-1.0201E-6	9.5783E-6	1.7625E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.36	22287	1.0	0.0	0.0
C5G	1000	-2.3471E-9	4.8618E-7	6.8536E-7	0.00	90.00	0.00	0.00	90.28	54.65	8.4029E-7	-3.9550E-8	7.6908E-6	1.7370E-5	-3.0720E-9	5.1980E-9	-6.9827E-10	37.0	NA	NA	NA	NA	-3.6478E-8	7.6856E-6	1.7371E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.37	22287	1.0	0.0	0.0
C5G	1000	2.7811E-8	2.6616E-7	6.7589E-7	0.00	90.00	0.00	0.00	84.03	68.40	7.2694E-7	4.2910E-7	4.2127E-6	1.7130E-5	-3.1459E-9	5.3231E-9	-7.1507E-10	38.0	NA	NA	NA	NA	4.3225E-7	4.2074E-6	1.7131E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.38	22287	1.0	0.0	0.0
C5G	1000	2.7906E-8	-8.8930E-10	6.6334E-7	0.00	90.00	0.00	0.00	358.17	87.59	6.6393E-7	4.3050E-7	-8.6100E-9	1.6812E-5	-3.2197E-9	5.4480E-9	-7.3185E-10	39.0	NA	NA	NA	NA	4.3372E-7	-1.4058E-8	1.6813E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.39	22287	1.0	0.0	0.0
C5G	1000	1.0346E-8	-2.4255E-7	6.4719E-7	0.00	90.00	0.00	0.00	272.44	69.44	6.9123E-7	1.5750E-7	-3.8286E-6	1.6403E-5	-3.2936E-9	5.5730E-9	-7.4864E-10	40.0	NA	NA	NA	NA	1.6079E-7	-3.8342E-6	1.6404E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.40	22287	1.0	0.0	0.0
C5G	1000	-1.8069E-8	-3.9285E-7	6.3247E-7	0.00	90.00	0.00	0.00	267.37	58.13	7.4477E-7	-2.8420E-7	-6.2045E-6	1.6030E-5	-3.3675E-9	5.6979E-9	-7.6543E-10	41.0	NA	NA	NA	NA	-2.8083E-7	-6.2102E-6	1.6031E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.41	22287	1.0	0.0	0.0
C5G	1000	-4.2273E-8	-3.9509E-7	6.2626E-7	0.00	90.00	0.00	0.00	263.89	57.61	7.4167E-7	-6.6045E-7	-6.2398E-6	1.5872E-5	-3.4413E-9	5.8229E-9	-7.8222E-10	42.0	NA	NA	NA	NA	-6.5701E-7	-6.2456E-6	1.5873E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.42	22287	1.0	0.0	0.0
C5G	1000	-7.4921E-8	-2.4794E-7	6.2723E-7	0.00	90.00	0.00	0.00	253.19	67.56	6.7861E-7	-1.1679E-6	-3.9135E-6	1.5897E-5	-3.5201E-9	5.9562E-9	-8.0012E-10	43.0	NA	NA	NA	NA	-1.1644E-6	-3.9194E-6	1.5898E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.43	22287	1.0	0.0	0.0
C5G	1000	-1.2527E-7	-9.5528E-10	6.3052E-7	0.00	90.00	0.00	0.00	180.44	78.76	6.4285E-7	-1.9505E-6	-9.0200E-9	1.5980E-5	-3.5939E-9	6.0811E-9	-8.1689E-10	44.0	NA	NA	NA	NA	-1.9470E-6	-1.5101E-8	1.5981E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.44	22287	1.0	0.0	0.0
C5G	1000	-1.7819E-7	2.6605E-7	6.2730E-7	0.00	90.00	0.00	0.00	123.81	62.96	7.0430E-7	-2.7730E-6	4.2119E-6	1.5899E-5	-3.6678E-9	6.2062E-9	-8.3370E-10	45.0	NA	NA	NA	NA	-2.7694E-6	4.2057E-6	1.5899E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.45	22287	1.0	0.0	0.0
C5G	1000	-2.1660E-7	4.8575E-7	6.1559E-7	0.00	90.00	0.00	0.00	114.03	49.17	8.1353E-7	-3.3701E-6	7.6850E-6	1.5602E-5	-3.7416E-9	6.3311E-9	-8.5048E-10	46.0	NA	NA	NA	NA	-3.3664E-6	7.6787E-6	1.5603E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.46	22287	1.0	0.0	0.0
C5G	1000	-2.3909E-7	6.0069E-7	6.0418E-7	0.00	90.00	0.00	0.00	111.70	43.06	8.8488E-7	-3.7198E-6	9.5022E-6	1.5313E-5	-3.8155E-9	6.4560E-9	-8.6727E-10	47.0	NA	NA	NA	NA	-3.7160E-6	9.4957E-6	1.5313E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.47	22287	1.0	0.0	0.0
C5G	1000	-2.4870E-7	5.9718E-7	6.0158E-7	0.00	90.00	0.00	0.00	112.61	42.92	8.8339E-7	-3.8692E-6	9.4468E-6	1.5247E-5	-3.8893E-9	6.5810E-9	-8.8405E-10	48.0	NA	NA	NA	NA	-3.8654E-6	9.4402E-6	1.5248E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.48	22287	1.0	0.0	0.0
C5G	1000	-2.5073E-7	4.9122E-7	6.0481E-7	0.00	90.00	0.00	0.00	117.04	47.64	8.1851E-7	-3.9007E-6	7.7720E-6	1.5329E-5	-3.9681E-9	6.7143E-9	-9.0196E-10	49.0	NA	NA	NA	NA	-3.8968E-6	7.7652E-6	1.5330E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.49	22287	1.0	0.0	0.0
C5G	1000	-2.4883E-7	3.1270E-7	6.0584E-7	0.00	90.00	0.00	0.00	128.51	56.59	7.2576E-7	-3.8713E-6	4.9499E-6	1.5355E-5	-4.0419E-9	6.8392E-9	-9.1874E-10	50.0	NA	NA	NA	NA	-3.8673E-6	4.9431E-6	1.5356E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.50	22287	1.0	0.0	0.0
C5G	1000	-2.3002E-7	9.9544E-8	6.0311E-7	0.00	90.00	0.00	0.00	156.60	67.43	6.5312E-7	-3.5791E-6	1.5806E-6	1.5286E-5	-4.1158E-9	6.9642E-9	-9.3552E-10	51.0	NA	NA	NA	NA	-3.5750E-6	1.5736E-6	1.5286E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.51	22287	1.0	0.0	0.0
C5G	1000	-1.9601E-7	-7.9217E-8	6.0157E-7	0.00	90.00	0.00	0.00	202.01	70.64	6.3763E-7	-3.0506E-6	-1.2452E-6	1.5246E-5	-4.1896E-9	7.0891E-9	-9.5231E-10	52.0	NA	NA	NA	NA	-3.0464E-6	-1.2523E-6	1.5247E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.52	22287	1.0	0.0	0.0
C5G	1000	-1.5684E-7	-1.8422E-7	6.0241E-7	0.00	90.00	0.00	0.00	229.59	68.12	6.4918E-7	-2.4419E-6	-2.9049E-6	1.5268E-5	-4.2684E-9	7.2224E-9	-9.7021E-10	53.0	NA	NA	NA	NA	-2.4377E-6	-2.9121E-6	1.5269E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.53	22287	1.0	0.0	0.0
C5G	1000	-1.2795E-7	-1.9571E-7	6.0148E-7	0.00	90.00	0.00	0.00	236.83	68.76	6.4533E-7	-1.9929E-6	-3.0865E-6	1.5244E-5	-4.3472E-9	7.3557E-9	-9.8812E-10	54.0	NA	NA	NA	NA	-1.9886E-6	-3.0938E-6	1.5245E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.54	22287	1.0	0.0	0.0
C5G	1000	-1.2193E-7	-1.2606E-7	5.9673E-7	0.00	90.00	0.00	0.00	225.95	73.62	6.2197E-7	-1.8994E-6	-1.9852E-6	1.5124E-5	-4.4210E-9	7.4806E-9	-1.0049E-9	55.0	NA	NA	NA	NA	-1.8950E-6	-1.9927E-6	1.5125E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.55	22287	1.0	0.0	0.0
C5G	1000	-1.2695E-7	-1.2178E-8	5.9192E-7	0.00	90.00	0.00	0.00	185.48	77.84	6.0550E-7	-1.9775E-6	-1.8491E-7	1.5002E-5	-4.4949E-9	7.6057E-9	-1.0217E-9	56.0	NA	NA	NA	NA	-1.9730E-6	-1.9252E-7	1.5003E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-9.4500E-9	0.0000E+0	1.5990E-8	0.0000E+0	-2.1480E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.56	22287	1.0	0.0	0.0
