Sample ID	AF Z	X intensity	Y intensity	Z intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Declination: Unrotated	Inclination: Unrotated	Intensity	X mean	Y mean	Z mean	X drift	Y drift	Z drift	Position	Temp C	ARM Gauss	ARM axis	IRM Gauss	X corr	Y corr	Z corr	X std dev	Y std dev	Z std dev	# MM averaged	X bkg #1	X bkg #2	Y bkg #1	Y bkg #2	Z bkg #1	Z bkg #2	Treatment Type	Meas. type	Drift corrected	Tray corrected	Depth	Run #	Settling time	Leader length	Trailer length
C5C	1000	1.1658E-7	-9.8579E-8	5.1605E-7	0.00	90.00	0.00	0.00	319.78	73.52	5.3816E-7	1.8105E-6	-1.5523E-6	1.3081E-5	-1.3446E-9	6.0752E-9	1.5718E-9	36.0	NA	NA	NA	NA	1.8119E-6	-1.5583E-6	1.3080E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.36	22339	1.0	0.0	0.0
C5C	1000	1.0859E-7	-1.8952E-7	5.0338E-7	0.00	90.00	0.00	0.00	299.81	66.54	5.4872E-7	1.6863E-6	-2.9897E-6	1.2760E-5	-1.3800E-9	6.2352E-9	1.6132E-9	37.0	NA	NA	NA	NA	1.6877E-6	-2.9960E-6	1.2759E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.37	22339	1.0	0.0	0.0
C5C	1000	1.1951E-7	-2.1155E-7	4.8530E-7	0.00	90.00	0.00	0.00	299.46	63.40	5.4273E-7	1.8560E-6	-3.3378E-6	1.2302E-5	-1.4132E-9	6.3852E-9	1.6520E-9	38.0	NA	NA	NA	NA	1.8575E-6	-3.3442E-6	1.2300E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.38	22339	1.0	0.0	0.0
C5C	1000	1.4911E-7	-1.8329E-7	4.6414E-7	0.00	90.00	0.00	0.00	309.13	63.02	5.2082E-7	2.3159E-6	-2.8909E-6	1.1766E-5	-1.4464E-9	6.5353E-9	1.6908E-9	39.0	NA	NA	NA	NA	2.3174E-6	-2.8974E-6	1.1764E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.39	22339	1.0	0.0	0.0
C5C	1000	1.9293E-7	-1.2678E-7	4.4644E-7	0.00	90.00	0.00	0.00	326.69	62.66	5.0259E-7	2.9970E-6	-1.9975E-6	1.1317E-5	-1.4796E-9	6.6852E-9	1.7296E-9	40.0	NA	NA	NA	NA	2.9985E-6	-2.0042E-6	1.1315E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.40	22339	1.0	0.0	0.0
C5C	1000	2.3777E-7	-6.6699E-8	4.3665E-7	0.00	90.00	0.00	0.00	344.33	60.51	5.0164E-7	3.6939E-6	-1.0476E-6	1.1069E-5	-1.5128E-9	6.8352E-9	1.7684E-9	41.0	NA	NA	NA	NA	3.6954E-6	-1.0544E-6	1.1067E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.41	22339	1.0	0.0	0.0
C5C	1000	2.6626E-7	-1.0401E-8	4.3620E-7	0.00	90.00	0.00	0.00	357.76	58.58	5.1115E-7	4.1366E-6	-1.5744E-7	1.1058E-5	-1.5460E-9	6.9853E-9	1.8072E-9	42.0	NA	NA	NA	NA	4.1382E-6	-1.6443E-7	1.1056E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.42	22339	1.0	0.0	0.0
C5C	1000	2.6581E-7	4.0502E-8	4.4781E-7	0.00	90.00	0.00	0.00	8.66	59.02	5.2233E-7	4.1296E-6	6.4739E-7	1.1352E-5	-1.5792E-9	7.1353E-9	1.8460E-9	43.0	NA	NA	NA	NA	4.1312E-6	6.4025E-7	1.1350E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.43	22339	1.0	0.0	0.0
C5C	1000	2.4291E-7	7.7529E-8	4.7140E-7	0.00	90.00	0.00	0.00	17.70	61.59	5.3594E-7	3.7737E-6	1.2329E-6	1.1950E-5	-1.6146E-9	7.2952E-9	1.8874E-9	44.0	NA	NA	NA	NA	3.7753E-6	1.2256E-6	1.1948E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.44	22339	1.0	0.0	0.0
C5C	1000	2.1204E-7	8.6571E-8	5.0093E-7	0.00	90.00	0.00	0.00	22.21	65.43	5.5081E-7	3.2938E-6	1.3760E-6	1.2699E-5	-1.6477E-9	7.4451E-9	1.9262E-9	45.0	NA	NA	NA	NA	3.2955E-6	1.3685E-6	1.2697E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.45	22339	1.0	0.0	0.0
C5C	1000	1.9598E-7	6.0755E-8	5.2847E-7	0.00	90.00	0.00	0.00	17.22	68.78	5.6690E-7	3.0443E-6	9.6801E-7	1.3397E-5	-1.6810E-9	7.5952E-9	1.9650E-9	46.0	NA	NA	NA	NA	3.0460E-6	9.6041E-7	1.3395E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.46	22339	1.0	0.0	0.0
C5C	1000	2.1112E-7	6.0719E-9	5.5242E-7	0.00	90.00	0.00	0.00	1.65	69.08	5.9142E-7	3.2795E-6	1.0373E-7	1.4004E-5	-1.7142E-9	7.7452E-9	2.0038E-9	47.0	NA	NA	NA	NA	3.2812E-6	9.5985E-8	1.4002E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.47	22339	1.0	0.0	0.0
C5C	1000	2.3842E-7	-5.8934E-8	5.7879E-7	0.00	90.00	0.00	0.00	346.12	67.01	6.2874E-7	3.7037E-6	-9.2373E-7	1.4672E-5	-1.7496E-9	7.9052E-9	2.0452E-9	48.0	NA	NA	NA	NA	3.7054E-6	-9.3164E-7	1.4670E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.48	22339	1.0	0.0	0.0
C5C	1000	2.3957E-7	-1.0794E-7	6.0647E-7	0.00	90.00	0.00	0.00	335.75	66.57	6.6095E-7	3.7215E-6	-1.6982E-6	1.5374E-5	-1.7828E-9	8.0553E-9	2.0840E-9	49.0	NA	NA	NA	NA	3.7233E-6	-1.7063E-6	1.5372E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.49	22339	1.0	0.0	0.0
C5C	1000	1.8390E-7	-1.2719E-7	6.2356E-7	0.00	90.00	0.00	0.00	325.33	70.27	6.6243E-7	2.8563E-6	-2.0024E-6	1.5807E-5	-1.8160E-9	8.2051E-9	2.1228E-9	50.0	NA	NA	NA	NA	2.8582E-6	-2.0106E-6	1.5805E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.50	22339	1.0	0.0	0.0
C5C	1000	6.8061E-8	-1.2225E-7	6.1456E-7	0.00	90.00	0.00	0.00	299.11	77.17	6.3028E-7	1.0560E-6	-1.9241E-6	1.5579E-5	-1.8514E-9	8.3651E-9	2.1642E-9	51.0	NA	NA	NA	NA	1.0578E-6	-1.9325E-6	1.5577E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.51	22339	1.0	0.0	0.0
C5C	1000	-7.1829E-8	-1.0994E-7	5.7667E-7	0.00	90.00	0.00	0.00	236.84	77.17	5.9143E-7	-1.1182E-6	-1.7294E-6	1.4618E-5	-1.8846E-9	8.5151E-9	2.2030E-9	52.0	NA	NA	NA	NA	-1.1164E-6	-1.7379E-6	1.4616E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.52	22339	1.0	0.0	0.0
C5C	1000	-1.8328E-7	-9.6979E-8	5.1459E-7	0.00	90.00	0.00	0.00	207.89	68.05	5.5480E-7	-2.8504E-6	-1.5244E-6	1.3045E-5	-1.9178E-9	8.6651E-9	2.2418E-9	53.0	NA	NA	NA	NA	-2.8485E-6	-1.5330E-6	1.3043E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.53	22339	1.0	0.0	0.0
C5C	1000	-2.3692E-7	-8.3268E-8	4.3932E-7	0.00	90.00	0.00	0.00	199.36	60.25	5.0603E-7	-3.6841E-6	-1.3075E-6	1.1137E-5	-1.9510E-9	8.8152E-9	2.2806E-9	54.0	NA	NA	NA	NA	-3.6821E-6	-1.3163E-6	1.1135E-5	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.54	22339	1.0	0.0	0.0
C5C	1000	-2.2928E-7	-6.1985E-8	3.5096E-7	0.00	90.00	0.00	0.00	195.13	55.91	4.2377E-7	-3.5654E-6	-9.7088E-7	8.8977E-6	-1.9864E-9	8.9752E-9	2.3220E-9	55.0	NA	NA	NA	NA	-3.5635E-6	-9.7986E-7	8.8954E-6	0.0000E+0	0.0000E+0	0.0000E+0	1	0.0000E+0	-2.4500E-9	0.0000E+0	1.1070E-8	0.0000E+0	2.8640E-9	Degauss X, Y, & Z	SAMPLE/CONTINUOUS	YES	NO	0.55	22339	1.0	0.0	0.0
