Sample ID	Run #	Sample Timestamp	Area	Depth	Inclination: Unrotated	Inclination: Sample Rotated	Inclination: Formation Rotated	Declination: Unrotated	Declination: Sample Rotated	Declination: Formation Rotated	Intensity	Sample Azimiuth	Sample Dip	Formation Dip Azimuth	Formation Dip	Mag Dev	X intensity	X mean	X corr	Y intensity	Y mean	Y corr	Z intensity	Z mean	Z corr	Treatment Type	AF X	AF Y	AF Z	IRM Gauss	Meas. type	Drift corrected	X responce	Y responce	Z responce
C5B	60195	21/03/20 0014	3.80	0.79	-87.36	-87.36	-87.36	149.68	149.68	149.68	3.2439E-3	0.00	90.00	0.00	0.00	0.00	-1.2878E-4	-2.0017E-3	-2.0014E-3	7.5320E-5	1.1906E-3	1.1907E-3	-3.2405E-3	-8.2134E-2	-8.2134E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.80	-87.96	-87.96	-87.96	126.34	126.34	126.34	3.3162E-3	0.00	90.00	0.00	0.00	0.00	-6.9918E-5	-1.0869E-3	-1.0867E-3	9.5046E-5	1.5024E-3	1.5025E-3	-3.3141E-3	-8.3999E-2	-8.3999E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.81	-88.07	-88.07	-88.07	96.18	96.18	96.18	3.3453E-3	0.00	90.00	0.00	0.00	0.00	-1.2146E-5	-1.8900E-4	-1.8877E-4	1.1221E-4	1.7737E-3	1.7738E-3	-3.3434E-3	-8.4741E-2	-8.4741E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.82	-87.83	-87.83	-87.83	74.27	74.27	74.27	3.3394E-3	0.00	90.00	0.00	0.00	0.00	3.4261E-5	5.3225E-4	5.3248E-4	1.2160E-4	1.9222E-3	1.9223E-3	-3.3370E-3	-8.4579E-2	-8.4579E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.83	-87.63	-87.63	-87.63	63.72	63.72	63.72	3.3098E-3	0.00	90.00	0.00	0.00	0.00	6.0600E-5	9.4162E-4	9.4185E-4	1.2272E-4	1.9399E-3	1.9400E-3	-3.3070E-3	-8.3818E-2	-8.3818E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.84	-87.40	-87.40	-87.40	56.39	56.39	56.39	3.2547E-3	0.00	90.00	0.00	0.00	0.00	8.1758E-5	1.2704E-3	1.2707E-3	1.2299E-4	1.9441E-3	1.9442E-3	-3.2514E-3	-8.2409E-2	-8.2409E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.85	-86.96	-86.96	-86.96	48.72	48.72	48.72	3.1628E-3	0.00	90.00	0.00	0.00	0.00	1.1067E-4	1.7198E-3	1.7200E-3	1.2605E-4	1.9925E-3	1.9926E-3	-3.1584E-3	-8.0052E-2	-8.0052E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.86	-86.40	-86.40	-86.40	42.82	42.82	42.82	3.0304E-3	0.00	90.00	0.00	0.00	0.00	1.3975E-4	2.1717E-3	2.1720E-3	1.2949E-4	2.0469E-3	2.0470E-3	-3.0244E-3	-7.6656E-2	-7.6656E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.87	-85.81	-85.81	-85.81	38.01	38.01	38.01	2.8743E-3	0.00	90.00	0.00	0.00	0.00	1.6560E-4	2.5735E-3	2.5737E-3	1.2941E-4	2.0457E-3	2.0458E-3	-2.8666E-3	-7.2657E-2	-7.2657E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.88	-85.36	-85.36	-85.36	35.69	35.69	35.69	2.7149E-3	0.00	90.00	0.00	0.00	0.00	1.7853E-4	2.7745E-3	2.7747E-3	1.2822E-4	2.0269E-3	2.0269E-3	-2.7060E-3	-6.8586E-2	-6.8586E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.89	-85.34	-85.34	-85.34	37.90	37.90	37.90	2.5554E-3	0.00	90.00	0.00	0.00	0.00	1.6368E-4	2.5437E-3	2.5440E-3	1.2741E-4	2.0140E-3	2.0141E-3	-2.5469E-3	-6.4554E-2	-6.4554E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.90	-86.28	-86.28	-86.28	48.12	48.12	48.12	2.4120E-3	0.00	90.00	0.00	0.00	0.00	1.0443E-4	1.6228E-3	1.6231E-3	1.1646E-4	1.8409E-3	1.8410E-3	-2.4069E-3	-6.1005E-2	-6.1005E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.91	-87.81	-87.81	-87.81	80.65	80.65	80.65	2.3141E-3	0.00	90.00	0.00	0.00	0.00	1.4365E-5	2.2300E-4	2.2326E-4	8.7210E-5	1.3785E-3	1.3786E-3	-2.3124E-3	-5.8609E-2	-5.8609E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.92	-87.69	-87.69	-87.69	154.28	154.28	154.28	2.2916E-3	0.00	90.00	0.00	0.00	0.00	-8.3176E-5	-1.2930E-3	-1.2927E-3	4.0062E-5	6.3321E-4	6.3329E-4	-2.2898E-3	-5.8036E-2	-5.8036E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.93	-85.96	-85.96	-85.96	182.83	182.83	182.83	2.3304E-3	0.00	90.00	0.00	0.00	0.00	-1.6399E-4	-2.5490E-3	-2.5488E-3	-8.1129E-6	-1.2834E-4	-1.2825E-4	-2.3246E-3	-5.8920E-2	-5.8920E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.94	-85.31	-85.31	-85.31	189.96	189.96	189.96	2.3942E-3	0.00	90.00	0.00	0.00	0.00	-1.9263E-4	-2.9942E-3	-2.9939E-3	-3.3838E-5	-5.3500E-4	-5.3491E-4	-2.3862E-3	-6.0480E-2	-6.0480E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.95	-85.87	-85.87	-85.87	189.37	189.37	189.37	2.4481E-3	0.00	90.00	0.00	0.00	0.00	-1.7401E-4	-2.7047E-3	-2.7045E-3	-2.8714E-5	-4.5401E-4	-4.5392E-4	-2.4417E-3	-6.1888E-2	-6.1888E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.96	-87.49	-87.49	-87.49	176.21	176.21	176.21	2.4543E-3	0.00	90.00	0.00	0.00	0.00	-1.0719E-4	-1.6662E-3	-1.6659E-3	7.0937E-6	1.1205E-4	1.1214E-4	-2.4520E-3	-6.2147E-2	-6.2147E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.97	-88.34	-88.34	-88.34	68.06	68.06	68.06	2.3762E-3	0.00	90.00	0.00	0.00	0.00	2.5708E-5	3.9928E-4	3.9956E-4	6.3816E-5	1.0087E-3	1.0088E-3	-2.3752E-3	-6.0202E-2	-6.0202E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.98	-83.68	-83.68	-83.68	31.23	31.23	31.23	2.1937E-3	0.00	90.00	0.00	0.00	0.00	2.0644E-4	3.2083E-3	3.2086E-3	1.2518E-4	1.9788E-3	1.9789E-3	-2.1804E-3	-5.5265E-2	-5.5265E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	0.99	-77.80	-77.80	-77.80	24.25	24.25	24.25	1.8977E-3	0.00	90.00	0.00	0.00	0.00	3.6573E-4	5.6838E-3	5.6841E-3	1.6476E-4	2.6044E-3	2.6045E-3	-1.8548E-3	-4.7013E-2	-4.7013E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60195	21/03/20 0014	3.80	1.00	-71.93	-71.93	-71.93	21.57	21.57	21.57	1.5013E-3	0.00	90.00	0.00	0.00	0.00	4.3310E-4	6.7309E-3	6.7312E-3	1.7118E-4	2.7059E-3	2.7059E-3	-1.4272E-3	-3.6174E-2	-3.6174E-2	Degauss X, Y, & Z	400	400	400	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.00	-63.64	-63.64	-63.64	192.88	192.88	192.88	3.1013E-4	0.00	90.00	0.00	0.00	0.00	-1.3422E-4	-2.0861E-3	-2.0861E-3	-3.0695E-5	-4.8523E-4	-4.8523E-4	-2.7789E-4	-7.0434E-3	-7.0434E-3	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.01	-68.57	-68.57	-68.57	191.34	191.34	191.34	4.3326E-4	0.00	90.00	0.00	0.00	0.00	-1.5519E-4	-2.4119E-3	-2.4119E-3	-3.1114E-5	-4.9186E-4	-4.9186E-4	-4.0331E-4	-1.0222E-2	-1.0222E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.02	-74.65	-74.65	-74.65	190.93	190.93	190.93	5.5656E-4	0.00	90.00	0.00	0.00	0.00	-1.4469E-4	-2.2488E-3	-2.2488E-3	-2.7945E-5	-4.4175E-4	-4.4175E-4	-5.3669E-4	-1.3603E-2	-1.3603E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.03	-80.23	-80.23	-80.23	191.54	191.54	191.54	6.5682E-4	0.00	90.00	0.00	0.00	0.00	-1.0922E-4	-1.6976E-3	-1.6976E-3	-2.2307E-5	-3.5263E-4	-3.5263E-4	-6.4729E-4	-1.6406E-2	-1.6406E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.04	-85.11	-85.11	-85.11	191.85	191.85	191.85	7.3408E-4	0.00	90.00	0.00	0.00	0.00	-6.1262E-5	-9.5216E-4	-9.5214E-4	-1.2854E-5	-2.0319E-4	-2.0319E-4	-7.3141E-4	-1.8538E-2	-1.8538E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.05	-88.25	-88.25	-88.25	175.30	175.30	175.30	7.8686E-4	0.00	90.00	0.00	0.00	0.00	-2.3976E-5	-3.7265E-4	-3.7263E-4	1.9723E-6	3.1172E-5	3.1179E-5	-7.8649E-4	-1.9934E-2	-1.9934E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.06	-88.44	-88.44	-88.44	89.25	89.25	89.25	8.1431E-4	0.00	90.00	0.00	0.00	0.00	2.9041E-7	4.4907E-6	4.5136E-6	2.2215E-5	3.5116E-4	3.5117E-4	-8.1401E-4	-2.0632E-2	-2.0632E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.07	-87.20	-87.20	-87.20	73.73	73.73	73.73	8.1990E-4	0.00	90.00	0.00	0.00	0.00	1.1225E-5	1.7444E-4	1.7447E-4	3.8454E-5	6.0788E-4	6.0789E-4	-8.1892E-4	-2.0756E-2	-2.0756E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.08	-86.78	-86.78	-86.78	77.93	77.93	77.93	8.1370E-4	0.00	90.00	0.00	0.00	0.00	9.5439E-6	1.4830E-4	1.4833E-4	4.4627E-5	7.0545E-4	7.0546E-4	-8.1242E-4	-2.0592E-2	-2.0592E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.09	-86.95	-86.95	-86.95	82.34	82.34	82.34	8.0616E-4	0.00	90.00	0.00	0.00	0.00	5.7124E-6	8.8752E-5	8.8783E-5	4.2473E-5	6.7141E-4	6.7142E-4	-8.0502E-4	-2.0404E-2	-2.0404E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.10	-87.26	-87.26	-87.26	77.45	77.45	77.45	7.9789E-4	0.00	90.00	0.00	0.00	0.00	8.2852E-6	1.2874E-4	1.2877E-4	3.7210E-5	5.8820E-4	5.8822E-4	-7.9698E-4	-2.0200E-2	-2.0200E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.11	-87.29	-87.29	-87.29	63.25	63.25	63.25	7.8217E-4	0.00	90.00	0.00	0.00	0.00	1.6668E-5	2.5901E-4	2.5905E-4	3.3072E-5	5.2279E-4	5.2280E-4	-7.8129E-4	-1.9803E-2	-1.9803E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.12	-86.78	-86.78	-86.78	49.21	49.21	49.21	7.5570E-4	0.00	90.00	0.00	0.00	0.00	2.7720E-5	4.3078E-4	4.3082E-4	3.2126E-5	5.0783E-4	5.0785E-4	-7.5451E-4	-1.9124E-2	-1.9124E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.13	-86.03	-86.03	-86.03	43.03	43.03	43.03	7.2397E-4	0.00	90.00	0.00	0.00	0.00	3.6633E-5	5.6932E-4	5.6936E-4	3.4196E-5	5.4056E-4	5.4058E-4	-7.2223E-4	-1.8306E-2	-1.8306E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.14	-85.94	-85.94	-85.94	44.00	44.00	44.00	6.9074E-4	0.00	90.00	0.00	0.00	0.00	3.5168E-5	5.4654E-4	5.4659E-4	3.3960E-5	5.3682E-4	5.3683E-4	-6.8901E-4	-1.7464E-2	-1.7464E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.15	-87.12	-87.12	-87.12	56.94	56.94	56.94	6.5945E-4	0.00	90.00	0.00	0.00	0.00	1.8079E-5	2.8094E-4	2.8099E-4	2.7777E-5	4.3909E-4	4.3911E-4	-6.5862E-4	-1.6693E-2	-1.6693E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.16	-88.32	-88.32	-88.32	106.95	106.95	106.95	6.4364E-4	0.00	90.00	0.00	0.00	0.00	-5.5133E-6	-8.5737E-5	-8.5687E-5	1.8086E-5	2.8588E-4	2.8590E-4	-6.4336E-4	-1.6307E-2	-1.6307E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.17	-87.59	-87.59	-87.59	162.31	162.31	162.31	6.5310E-4	0.00	90.00	0.00	0.00	0.00	-2.6151E-5	-4.0649E-4	-4.0643E-4	8.3427E-6	1.3186E-4	1.3188E-4	-6.5252E-4	-1.6539E-2	-1.6539E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.18	-87.21	-87.21	-87.21	171.81	171.81	171.81	6.7700E-4	0.00	90.00	0.00	0.00	0.00	-3.2597E-5	-5.0668E-4	-5.0662E-4	4.6888E-6	7.4102E-5	7.4121E-5	-6.7620E-4	-1.7139E-2	-1.7139E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.19	-88.10	-88.10	-88.10	159.48	159.48	159.48	6.9837E-4	0.00	90.00	0.00	0.00	0.00	-2.1740E-5	-3.3794E-4	-3.3788E-4	8.1363E-6	1.2860E-4	1.2862E-4	-6.9798E-4	-1.7691E-2	-1.7691E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.20	-88.74	-88.74	-88.74	129.64	129.64	129.64	7.0984E-4	0.00	90.00	0.00	0.00	0.00	-9.9389E-6	-1.5453E-4	-1.5447E-4	1.1997E-5	1.8963E-4	1.8965E-4	-7.0967E-4	-1.7987E-2	-1.7987E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.21	-88.75	-88.75	-88.75	123.08	123.08	123.08	7.1407E-4	0.00	90.00	0.00	0.00	0.00	-8.5029E-6	-1.3222E-4	-1.3215E-4	1.3054E-5	2.0634E-4	2.0637E-4	-7.1390E-4	-1.8094E-2	-1.8094E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.22	-88.46	-88.46	-88.46	131.04	131.04	131.04	7.1690E-4	0.00	90.00	0.00	0.00	0.00	-1.2687E-5	-1.9725E-4	-1.9719E-4	1.4576E-5	2.3039E-4	2.3042E-4	-7.1664E-4	-1.8164E-2	-1.8164E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.23	-88.07	-88.07	-88.07	121.77	121.77	121.77	7.1934E-4	0.00	90.00	0.00	0.00	0.00	-1.2771E-5	-1.9856E-4	-1.9849E-4	2.0622E-5	3.2597E-4	3.2600E-4	-7.1893E-4	-1.8222E-2	-1.8222E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.24	-87.43	-87.43	-87.43	91.60	91.60	91.60	7.1580E-4	0.00	90.00	0.00	0.00	0.00	-8.9834E-7	-1.4033E-5	-1.3962E-5	3.2146E-5	5.0814E-4	5.0816E-4	-7.1507E-4	-1.8124E-2	-1.8124E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.25	-86.29	-86.29	-86.29	68.57	68.57	68.57	7.0197E-4	0.00	90.00	0.00	0.00	0.00	1.6583E-5	2.5766E-4	2.5773E-4	4.2248E-5	6.6783E-4	6.6785E-4	-7.0050E-4	-1.7755E-2	-1.7755E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.26	-85.91	-85.91	-85.91	62.36	62.36	62.36	6.7875E-4	0.00	90.00	0.00	0.00	0.00	2.2449E-5	3.4883E-4	3.4891E-4	4.2868E-5	6.7764E-4	6.7766E-4	-6.7702E-4	-1.7160E-2	-1.7160E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.27	-86.69	-86.69	-86.69	69.81	69.81	69.81	6.5783E-4	0.00	90.00	0.00	0.00	0.00	1.3120E-5	2.0383E-4	2.0391E-4	3.5679E-5	5.6399E-4	5.6402E-4	-6.5673E-4	-1.6645E-2	-1.6645E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.28	-87.51	-87.51	-87.51	96.70	96.70	96.70	6.5191E-4	0.00	90.00	0.00	0.00	0.00	-3.2973E-6	-5.1329E-5	-5.1247E-5	2.8088E-5	4.4399E-4	4.4402E-4	-6.5130E-4	-1.6508E-2	-1.6508E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.29	-87.21	-87.21	-87.21	126.30	126.30	126.30	6.5966E-4	0.00	90.00	0.00	0.00	0.00	-1.9032E-5	-2.9588E-4	-2.9579E-4	2.5912E-5	4.0958E-4	4.0961E-4	-6.5888E-4	-1.6700E-2	-1.6700E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.30	-86.30	-86.30	-86.30	135.77	135.77	135.77	6.7027E-4	0.00	90.00	0.00	0.00	0.00	-3.1032E-5	-4.8238E-4	-4.8230E-4	3.0209E-5	4.7752E-4	4.7755E-4	-6.6887E-4	-1.6953E-2	-1.6953E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.31	-85.41	-85.41	-85.41	138.59	138.59	138.59	6.8125E-4	0.00	90.00	0.00	0.00	0.00	-4.0926E-5	-6.3617E-4	-6.3608E-4	3.6097E-5	5.7059E-4	5.7062E-4	-6.7906E-4	-1.7212E-2	-1.7212E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.32	-85.08	-85.08	-85.08	139.91	139.91	139.91	6.9728E-4	0.00	90.00	0.00	0.00	0.00	-4.5769E-5	-7.1144E-4	-7.1135E-4	3.8524E-5	6.0895E-4	6.0898E-4	-6.9470E-4	-1.7608E-2	-1.7608E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.33	-85.75	-85.75	-85.75	137.35	137.35	137.35	7.1786E-4	0.00	90.00	0.00	0.00	0.00	-3.9090E-5	-6.0764E-4	-6.0754E-4	3.6007E-5	5.6917E-4	5.6920E-4	-7.1589E-4	-1.8145E-2	-1.8145E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.34	-87.27	-87.27	-87.27	119.80	119.80	119.80	7.3419E-4	0.00	90.00	0.00	0.00	0.00	-1.7369E-5	-2.7005E-4	-2.6995E-4	3.0331E-5	4.7943E-4	4.7947E-4	-7.3336E-4	-1.8588E-2	-1.8588E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.35	-88.11	-88.11	-88.11	80.66	80.66	80.66	7.4125E-4	0.00	90.00	0.00	0.00	0.00	3.9770E-6	6.1710E-5	6.1810E-5	2.4179E-5	3.8219E-4	3.8223E-4	-7.4084E-4	-1.8777E-2	-1.8777E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.36	-88.48	-88.48	-88.48	77.85	77.85	77.85	7.4245E-4	0.00	90.00	0.00	0.00	0.00	4.1581E-6	6.4522E-5	6.4625E-5	1.9316E-5	3.0532E-4	3.0535E-4	-7.4218E-4	-1.8811E-2	-1.8811E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.37	-88.20	-88.20	-88.20	132.10	132.10	132.10	7.4808E-4	0.00	90.00	0.00	0.00	0.00	-1.5716E-5	-2.4437E-4	-2.4426E-4	1.7393E-5	2.7492E-4	2.7495E-4	-7.4772E-4	-1.8952E-2	-1.8952E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.38	-86.70	-86.70	-86.70	156.59	156.59	156.59	7.6732E-4	0.00	90.00	0.00	0.00	0.00	-4.0489E-5	-6.2939E-4	-6.2929E-4	1.7529E-5	2.7706E-4	2.7709E-4	-7.6605E-4	-1.9416E-2	-1.9416E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.39	-85.77	-85.77	-85.77	163.52	163.52	163.52	7.9726E-4	0.00	90.00	0.00	0.00	0.00	-5.6356E-5	-8.7599E-4	-8.7588E-4	1.6676E-5	2.6358E-4	2.6361E-4	-7.9509E-4	-2.0152E-2	-2.0152E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.40	-86.33	-86.33	-86.33	163.84	163.84	163.84	8.2983E-4	0.00	90.00	0.00	0.00	0.00	-5.1060E-5	-7.9368E-4	-7.9357E-4	1.4792E-5	2.3379E-4	2.3383E-4	-8.2812E-4	-2.0990E-2	-2.0990E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.41	-87.98	-87.98	-87.98	149.94	149.94	149.94	8.6059E-4	0.00	90.00	0.00	0.00	0.00	-2.6284E-5	-4.0862E-4	-4.0851E-4	1.5214E-5	2.4046E-4	2.4050E-4	-8.6005E-4	-2.1799E-2	-2.1799E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
C5B	60196	21/03/20 0014	3.80	0.42	-88.73	-88.73	-88.73	83.84	83.84	83.84	8.8267E-4	0.00	90.00	0.00	0.00	0.00	2.1067E-6	3.2624E-5	3.2743E-5	1.9525E-5	3.0861E-4	3.0865E-4	-8.8245E-4	-2.2367E-2	-2.2367E-2	Degauss X, Y, & Z	500	500	500	NA	SAMPLE/CONTINUOUS	YES	4.09	4.16	6.67
